Data Start: 2020-09-19 19:52:45
Data End: 2020-09-19 20:09:18
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship: Barker Boys
Cruise:		
Station: 004	
Cast: 002
Position: Start: 44 52.372 N  66 47.662 W | End: 44 52.028 N  66 48.425 W
Operator: Davies/Pearson


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
20:00:30	2	104.8	0	1.7000	1.8000	94.44	
20:00:31	2	104.3	0	1.7000	1.8000	94.44	
20:00:32	2	103.8	1	1.8000	1.8000	100.00	
20:00:33	2	103.3	1	1.7000	1.8000	94.44	
20:00:34	2	102.9	2	1.4000	1.8000	77.78	
20:00:35	2	102.4	2	1.4000	1.7000	82.35	
20:00:36	2	101.8	2	1.8000	1.8000	100.00	
20:00:37	2	101.2	3	1.6000	1.8000	88.89	
20:00:38	2	100.9	3	1.3000	1.7000	76.47	
20:00:39	2	100.3	3	1.6000	1.8000	88.89	
20:00:40	2	99.8	4	1.5000	1.8000	83.33	
20:00:41	2	99.4	4	1.5000	1.8000	83.33	
20:00:42	2	98.7	5	1.7000	1.9000	89.47	
20:00:43	2	98.3	5	1.4000	1.8000	77.78	
20:00:44	2	97.9	5	1.5000	1.7000	88.24	
20:00:45	2	97.3	6	1.7000	1.8000	94.44	
20:00:46	2	96.8	6	1.6000	1.8000	88.89	
20:00:47	2	96.3	7	1.7000	1.9000	89.47	
20:00:48	2	95.9	7	1.8000	1.8000	100.00	
20:00:49	2	95.4	8	1.8000	1.8000	100.00	
20:00:50	2	95.1	8	1.7000	1.8000	94.44	
20:00:51	2	94.7	8	1.7000	1.8000	94.44	
20:00:52	2	94.3	9	1.7000	1.8000	94.44	
20:00:53	2	93.9	9	1.6000	1.9000	84.21	
20:00:54	2	93.5	10	1.7000	1.9000	89.47	
20:00:55	2	93.1	10	1.6000	1.8000	88.89	
20:00:56	2	92.6	11	1.6000	1.6000	100.00	
20:00:57	2	92.1	11	1.7000	1.7000	100.00	
20:00:58	2	91.6	11	1.6000	1.8000	88.89	
20:00:59	2	91.3	12	1.6000	1.8000	88.89	
20:01:00	2	90.9	12	1.6000	1.7000	94.12	
20:01:01	2	90.5	13	1.6000	1.8000	88.89	
20:01:02	2	89.9	13	1.8000	1.8000	100.00	
20:01:03	2	89.5	13	1.6000	1.8000	88.89	
20:01:04	2	89.1	14	1.5000	1.7000	88.24	
20:01:05	2	88.7	14	1.7000	1.7000	100.00	
20:01:06	2	88.4	15	1.6000	1.8000	88.89	
20:01:07	2	87.8	15	1.6000	1.8000	88.89	
20:01:08	2	87.4	15	1.6000	1.8000	88.89	
20:01:09	2	87.1	16	1.6000	1.8000	88.89	
20:01:10	2	86.6	16	1.6000	1.8000	88.89	
20:01:11	2	86.2	17	1.4000	1.8000	77.78	
20:01:12	2	85.7	17	1.5000	1.8000	83.33	
20:01:13	2	85.3	17	1.5000	1.8000	83.33	
20:01:14	2	84.8	18	1.6000	1.8000	88.89	
20:01:15	2	84.5	18	1.6000	1.8000	88.89	
20:01:16	2	84.0	18	1.6000	1.8000	88.89	
20:01:17	2	83.6	19	1.6000	1.8000	88.89	
20:01:18	2	83.3	19	1.6000	1.8000	88.89	
20:01:19	2	82.9	20	1.6000	1.8000	88.89	
20:01:20	2	82.5	20	1.6000	1.8000	88.89	
20:01:21	2	82.1	20	1.6000	1.8000	88.89	
20:01:22	2	81.8	21	1.6000	1.8000	88.89	
20:01:23	2	81.4	21	1.7000	1.8000	94.44	
20:01:24	2	81.0	22	1.8000	1.8000	100.00	
20:01:25	2	80.5	22	1.8000	1.8000	100.00	
20:01:26	2	80.1	23	1.6000	1.8000	88.89	
20:01:27	2	79.8	23	1.6000	1.7000	94.12	
20:01:28	2	79.4	23	1.8000	1.7000	105.88	
20:01:29	3	78.9	0	1.6000	1.8000	88.89	
20:01:30	3	78.6	0	1.6000	1.8000	88.89	
20:01:31	3	78.3	1	1.6000	1.8000	88.89	
20:01:32	3	78.1	1	1.6000	1.8000	88.89	
20:01:33	3	77.6	2	1.7000	1.8000	94.44	
20:01:34	3	77.2	2	1.6000	1.8000	88.89	
20:01:35	3	76.7	2	1.8000	1.8000	100.00	
20:01:36	3	76.5	3	1.7000	1.8000	94.44	
20:01:37	3	76.3	3	1.6000	1.6000	100.00	
20:01:38	3	75.8	4	1.8000	1.7000	105.88	
20:01:39	3	75.3	4	1.6000	1.8000	88.89	
20:01:40	3	74.8	4	1.5000	1.8000	83.33	
20:01:41	3	74.5	5	1.6000	1.7000	94.12	
20:01:42	3	74.1	5	1.6000	1.6000	100.00	
20:01:43	3	73.6	6	1.6000	1.8000	88.89	
20:01:44	3	73.2	6	1.6000	1.8000	88.89	
20:01:45	3	73.0	6	1.6000	1.8000	88.89	
20:01:46	3	72.6	7	1.7000	1.8000	94.44	
20:01:47	3	72.2	7	1.7000	1.8000	94.44	
20:01:48	3	71.9	8	1.7000	1.8000	94.44	
20:01:49	3	71.5	8	1.8000	1.8000	100.00	
20:01:50	3	71.2	9	1.7000	1.8000	94.44	
20:01:51	3	70.9	9	1.6000	1.8000	88.89	
20:01:52	3	70.5	9	1.6000	1.7000	94.12	
20:01:53	3	70.2	10	1.8000	1.7000	105.88	
20:01:54	3	69.8	10	1.7000	1.8000	94.44	
20:01:55	3	69.4	11	1.7000	1.8000	94.44	
20:01:56	3	69.2	11	1.6000	1.8000	88.89	
20:01:57	3	68.9	11	1.6000	1.8000	88.89	
