Data Start: 2020-09-26 16:58:51
Data End: 2020-09-26 17:15:00
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
17:06:21	0	128.6	147	1.0000	1.0000	100.00	
17:06:22	0	129.0	147	1.0000	0.9000	111.11	
17:06:23	0	129.1	147	1.2000	1.0000	120.00	
17:06:24	0	129.4	147	1.0000	1.0000	100.00	
17:06:25	0	129.9	148	0.9000	0.9000	100.00	
17:06:26	0	130.2	148	1.0000	1.0000	100.00	
17:06:27	0	130.2	148	1.2000	1.0000	120.00	
17:06:28	0	130.7	148	1.0000	0.9000	111.11	
17:06:29	0	131.0	149	1.0000	1.0000	100.00	
17:06:30	0	131.1	149	1.2000	1.1000	109.09	
17:06:31	0	131.4	149	1.1000	1.0000	110.00	
17:06:32	0	131.9	150	0.9000	0.9000	100.00	
17:06:33	0	132.0	150	1.1000	1.0000	110.00	
17:06:34	0	132.0	150	1.3000	1.1000	118.18	
17:06:35	0	132.8	150	1.1000	1.0000	110.00	
17:06:36	0	132.8	151	1.1000	1.0000	110.00	
17:06:37	0	133.2	151	1.0000	1.0000	100.00	
17:06:38	0	133.7	151	0.9000	1.0000	90.00	
17:06:39	0	133.8	151	1.2000	1.0000	120.00	
17:06:40	0	134.1	152	1.0000	1.0000	100.00	
17:06:41	0	134.6	152	0.9000	1.0000	90.00	
17:06:42	0	134.8	152	1.1000	1.0000	110.00	
17:06:43	0	134.9	153	1.2000	1.0000	120.00	
17:06:44	0	135.4	153	0.9000	1.0000	90.00	
17:06:45	0	135.9	153	1.0000	1.0000	100.00	
17:06:46	0	135.6	153	1.4000	1.1000	127.27	
17:06:47	0	136.0	154	1.2000	1.1000	109.09	
17:06:48	0	135.7	154	1.3000	1.1000	118.18	
17:06:49	0	134.8	154	1.3000	0.9000	144.44	
17:06:50	0	135.1	154	0.8000	0.5000	160.00	
17:06:51	0	134.8	155	1.1000	0.9000	122.22	
17:06:52	0	134.0	155	1.4000	1.0000	140.00	
17:06:53	0	133.8	155	1.0000	0.8000	125.00	
17:06:54	0	133.9	155	0.7000	1.0000	70.00	
17:06:55	0	133.3	156	1.4000	1.2000	116.67	
17:06:56	0	133.1	156	1.7000	1.3000	130.77	
17:06:57	0	133.2	157	1.2000	1.2000	100.00	
17:06:58	0	132.7	157	1.5000	1.4000	107.14	
17:06:59	0	132.2	158	1.8000	1.4000	128.57	
17:07:00	0	132.2	158	1.3000	1.3000	100.00	
17:07:01	0	132.0	158	1.4000	1.4000	100.00	
17:07:02	0	131.4	159	1.8000	1.6000	112.50	
17:07:03	0	131.4	159	1.5000	1.6000	93.75	
17:07:04	0	131.4	159	1.5000	1.5000	100.00	
17:07:05	0	130.8	160	1.8000	1.5000	120.00	
17:07:06	0	130.6	160	1.8000	1.6000	112.50	
17:07:07	0	130.6	161	1.6000	1.5000	106.67	
17:07:08	0	130.3	161	1.7000	1.4000	121.43	
17:07:09	0	129.6	162	2.0000	1.6000	125.00	
17:07:10	0	129.8	162	1.5000	1.5000	100.00	
17:07:11	0	129.7	162	1.2000	1.3000	92.31	
17:07:12	0	129.0	163	1.7000	1.4000	121.43	
17:07:13	0	129.2	163	1.4000	1.3000	107.69	
17:07:14	0	128.8	163	1.2000	1.4000	85.71	
17:07:15	0	128.6	164	1.6000	1.4000	114.29	
17:07:16	0	128.2	164	1.8000	1.6000	112.50	
17:07:17	0	128.1	165	1.8000	1.7000	105.88	
17:07:18	0	128.1	165	1.6000	1.5000	106.67	
17:07:19	0	127.7	166	1.8000	1.4000	128.57	
17:07:20	0	127.4	166	2.1000	1.6000	131.25	
17:07:21	0	127.5	166	1.6000	1.6000	100.00	
17:07:22	0	127.4	167	1.4000	1.4000	100.00	
17:07:23	0	126.8	167	2.0000	1.6000	125.00	
17:07:24	0	126.7	168	2.1000	1.7000	123.53	
17:07:25	0	126.6	168	1.7000	1.6000	106.25	
17:07:26	0	126.5	169	1.7000	1.5000	113.33	
17:07:27	0	126.1	169	2.1000	1.6000	131.25	
17:07:28	0	125.9	170	1.8000	1.6000	112.50	
17:07:29	0	125.6	170	1.6000	1.5000	106.67	
17:07:30	0	125.2	171	1.9000	1.6000	118.75	
17:07:31	0	124.8	171	1.8000	1.6000	112.50	
17:07:32	0	124.9	171	1.4000	1.5000	93.33	
17:07:33	0	124.4	172	1.6000	1.5000	106.67	
17:07:34	0	123.9	172	1.9000	1.6000	118.75	
17:07:35	0	123.8	173	1.6000	1.5000	106.67	
17:07:36	1	123.3	0	1.8000	1.5000	120.00	
17:07:37	1	122.8	0	1.8000	1.7000	105.88	
17:07:38	1	122.9	1	1.3000	1.5000	86.67	
17:07:39	1	122.3	1	1.4000	1.4000	100.00	
17:07:40	1	121.8	2	1.7000	1.6000	106.25	
17:07:41	1	121.6	2	1.4000	1.5000	93.33	
17:07:42	1	121.4	2	1.3000	1.4000	92.86	
17:07:43	1	120.7	3	1.6000	1.6000	100.00	
17:07:44	1	120.4	3	1.3000	1.6000	81.25	
17:07:45	1	120.6	3	0.8000	1.3000	61.54	
17:07:46	1	119.8	4	1.4000	1.4000	100.00	
17:07:47	1	119.3	4	1.6000	1.6000	100.00	
17:07:48	1	119.7	4	0.8000	1.3000	61.54	
17:07:49	1	119.3	4	1.0000	1.3000	76.92	
17:07:50	1	118.2	5	1.6000	1.6000	100.00	
17:07:51	1	118.4	5	1.2000	1.5000	80.00	
17:07:52	1	118.6	5	0.8000	1.2000	66.67	
17:07:53	1	117.5	5	1.1000	1.1000	100.00	
17:07:54	1	117.1	5	0.8000	0.9000	88.89	
17:07:55	1	117.5	6	0.5000	0.9000	55.56	
17:07:56	1	116.8	6	1.2000	1.2000	100.00	
17:07:57	1	116.1	6	1.2000	1.5000	80.00	
17:07:58	1	116.2	6	0.6000	1.4000	42.86	
17:07:59	1	115.7	7	1.2000	1.4000	85.71	
17:08:00	1	115.3	7	1.6000	1.6000	100.00	
17:08:01	1	115.1	7	1.3000	1.5000	86.67	
17:08:02	1	114.5	8	1.6000	1.6000	100.00	
17:08:03	1	114.1	8	1.6000	1.7000	94.12	
17:08:04	1	113.9	9	1.4000	1.5000	93.33	
17:08:05	1	113.5	9	1.8000	1.5000	120.00	
17:08:06	1	112.8	10	1.8000	1.8000	100.00	
17:08:07	1	112.8	10	1.2000	1.6000	75.00	
17:08:08	1	112.5	10	1.4000	1.4000	100.00	
17:08:09	1	111.8	11	1.8000	1.8000	100.00	
17:08:10	1	111.7	11	1.4000	1.6000	87.50	
17:08:11	1	111.6	11	1.4000	1.4000	100.00	
17:08:12	1	110.9	12	1.8000	1.8000	100.00	
17:08:13	1	110.6	12	1.6000	1.8000	88.89	
17:08:14	1	110.6	12	1.2000	1.5000	80.00	
17:08:15	1	109.9	13	1.6000	1.6000	100.00	
17:08:16	1	109.5	13	1.8000	1.8000	100.00	
17:08:17	1	109.2	14	1.5000	1.7000	88.24	
17:08:18	1	109.2	14	1.5000	1.5000	100.00	
17:08:19	1	108.6	15	1.8000	1.6000	112.50	
17:08:20	1	108.0	15	1.7000	1.8000	94.44	
17:08:21	1	107.6	15	1.2000	1.7000	70.59	
17:08:22	1	107.7	15	1.0000	1.4000	71.43	
17:08:23	1	106.9	16	1.5000	1.5000	100.00	
17:08:24	1	106.2	16	1.8000	1.8000	100.00	
17:08:25	1	106.3	17	1.2000	1.4000	85.71	
17:08:26	1	106.1	17	1.3000	1.4000	92.86	
17:08:27	1	105.2	18	1.8000	1.6000	112.50	
17:08:28	1	105.3	18	1.4000	1.4000	100.00	
17:08:29	1	104.9	18	1.2000	1.4000	85.71	
17:08:30	1	104.2	19	1.7000	1.7000	100.00	
17:08:31	1	104.3	19	1.2000	1.5000	80.00	
17:08:32	1	103.8	19	1.2000	1.4000	85.71	
17:08:33	1	103.3	20	1.8000	1.6000	112.50	
17:08:34	1	103.1	20	1.4000	1.5000	93.33	
17:08:35	1	102.7	20	1.5000	1.5000	100.00	
17:08:36	1	102.2	21	1.9000	1.6000	118.75	
17:08:37	1	102.0	21	1.5000	1.5000	100.00	
17:08:38	1	101.6	22	1.6000	1.5000	106.67	
17:08:39	1	100.9	22	1.8000	1.8000	100.00	
17:08:40	1	100.7	22	1.2000	1.6000	75.00	
17:08:41	1	100.5	23	1.2000	1.4000	85.71	
17:08:42	1	99.9	23	1.8000	1.7000	105.88	
17:08:43	1	99.6	23	1.6000	1.6000	100.00	
17:08:44	2	99.2	0	1.6000	1.6000	100.00	
17:08:45	2	98.8	0	1.8000	1.8000	100.00	
17:08:46	2	98.5	1	1.6000	1.6000	100.00	
17:08:47	2	97.9	1	1.7000	1.7000	100.00	
17:08:48	2	97.7	2	1.5000	1.6000	93.75	
17:08:49	2	97.0	2	1.6000	1.6000	100.00	
17:08:50	2	97.0	2	1.5000	1.6000	93.75	
17:08:51	2	96.4	3	1.6000	1.6000	100.00	
17:08:52	2	95.8	3	1.8000	1.8000	100.00	
17:08:53	2	95.9	3	1.1000	1.5000	73.33	
17:08:54	2	95.4	4	1.3000	1.4000	92.86	
17:08:55	2	94.8	4	1.8000	1.8000	100.00	
17:08:56	2	94.5	5	1.4000	1.7000	82.35	
17:08:57	2	94.3	5	1.3000	1.5000	86.67	
17:08:58	2	93.7	5	1.7000	1.5000	113.33	
17:08:59	2	93.0	6	1.7000	1.8000	94.44	
17:09:00	2	93.0	6	1.1000	1.6000	68.75	
17:09:01	2	92.5	6	1.3000	1.4000	92.86	
17:09:02	2	92.0	7	1.8000	1.6000	112.50	
17:09:03	2	91.5	7	1.7000	1.6000	106.25	
17:09:04	2	91.2	8	1.6000	1.7000	94.12	
17:09:05	2	90.8	8	1.6000	1.7000	94.12	
17:09:06	2	90.2	9	1.8000	1.8000	100.00	
17:09:07	2	90.4	9	1.4000	1.6000	87.50	
17:09:08	2	89.7	9	1.3000	1.4000	92.86	
17:09:09	2	88.8	10	1.8000	1.8000	100.00	
17:09:10	2	88.9	10	1.2000	1.6000	75.00	
17:09:11	2	88.7	10	1.0000	1.4000	71.43	
17:09:12	2	87.9	11	1.4000	1.6000	87.50	
17:09:13	2	87.5	11	1.4000	1.6000	87.50	
17:09:14	2	87.7	11	1.0000	1.4000	71.43	
17:09:15	2	87.1	12	1.4000	1.5000	93.33	
17:09:16	2	86.1	12	1.7000	1.8000	94.44	
17:09:17	2	86.3	12	0.8000	1.4000	57.14	
17:09:18	2	85.9	12	0.8000	1.3000	61.54	
17:09:19	2	85.0	13	1.2000	1.4000	85.71	
17:09:20	2	84.8	13	0.7000	1.2000	58.33	
17:09:21	2	84.6	13	0.8000	1.2000	66.67	
17:09:22	2	83.8	13	1.6000	1.4000	114.29	
17:09:23	2	83.4	14	1.4000	1.5000	93.33	
17:09:24	2	83.3	14	0.9000	1.2000	75.00	
17:09:25	2	82.6	14	1.4000	1.4000	100.00	
17:09:26	2	82.0	15	1.6000	1.6000	100.00	
17:09:27	2	81.9	15	1.2000	1.4000	85.71	
17:09:28	2	81.3	15	1.5000	1.5000	100.00	
17:09:29	2	80.7	16	1.6000	1.6000	100.00	
17:09:30	2	80.7	16	1.0000	1.3000	76.92	
17:09:31	2	80.0	16	1.4000	1.4000	100.00	
17:09:32	2	79.6	17	1.6000	1.6000	100.00	
17:09:33	2	79.5	17	1.1000	1.3000	84.62	
17:09:34	2	78.7	18	1.6000	1.4000	114.29	
17:09:35	2	78.3	18	1.6000	1.6000	100.00	
17:09:36	2	78.0	18	0.9000	1.2000	75.00	
17:09:37	2	77.5	18	1.4000	1.4000	100.00	
17:09:38	2	77.2	19	1.6000	1.4000	114.29	
17:09:39	2	76.5	19	1.5000	1.4000	107.14	
17:09:40	2	76.0	20	1.6000	1.6000	100.00	
17:09:41	2	75.8	20	1.2000	1.4000	85.71	
17:09:42	2	75.5	20	1.2000	1.3000	92.31	
17:09:43	2	74.8	21	1.7000	1.5000	113.33	
17:09:44	2	74.3	21	1.6000	1.6000	100.00	
17:09:45	3	74.0	0	1.1000	1.4000	78.57	
17:09:46	3	73.6	0	1.4000	1.4000	100.00	
17:09:47	3	72.8	1	1.8000	1.6000	112.50	
17:09:48	3	72.6	1	1.2000	1.6000	75.00	
17:09:49	3	72.3	1	1.2000	1.4000	85.71	
17:09:50	3	71.6	2	1.6000	1.6000	100.00	
17:09:51	3	70.9	2	1.4000	1.7000	82.35	
17:09:52	3	70.9	2	0.8000	1.4000	57.14	
17:09:53	3	70.4	2	1.0000	1.3000	76.92	
17:09:54	3	69.6	3	1.6000	1.6000	100.00	
17:09:55	3	69.2	3	1.1000	1.6000	68.75	
17:09:56	3	69.1	3	0.8000	1.3000	61.54	
17:09:57	3	68.2	4	1.4000	1.4000	100.00	
17:09:58	3	67.7	4	1.4000	1.5000	93.33	
17:09:59	3	67.6	4	1.0000	1.3000	76.92	
17:10:00	3	66.9	5	1.4000	1.5000	93.33	
17:10:01	3	66.5	5	1.6000	1.6000	100.00	
17:10:02	3	66.0	5	1.4000	1.6000	87.50	
17:10:03	3	65.5	6	1.4000	1.6000	87.50	
17:10:04	3	65.0	6	1.4000	1.6000	87.50	
17:10:05	3	64.6	6	1.3000	1.6000	81.25	
17:10:06	3	64.0	7	1.4000	1.6000	87.50	
17:10:07	3	63.4	7	1.6000	1.7000	94.12	
17:10:08	3	63.0	7	1.5000	1.7000	88.24	
17:10:09	3	62.7	8	1.3000	1.6000	81.25	
17:10:10	3	61.8	8	1.6000	1.7000	94.12	
17:10:11	3	61.6	9	1.4000	1.6000	87.50	
17:10:12	3	61.2	9	1.2000	1.4000	85.71	
17:10:13	3	60.4	9	1.6000	1.5000	106.67	
17:10:14	3	59.9	10	1.3000	1.6000	81.25	
17:10:15	3	59.5	10	1.0000	1.4000	71.43	
17:10:16	3	58.9	10	1.4000	1.4000	100.00	
17:10:17	3	58.5	11	1.5000	1.4000	107.14	
17:10:18	3	57.8	11	1.6000	1.4000	114.29	
17:10:19	3	57.4	11	1.6000	1.4000	114.29	
17:10:20	3	56.9	12	1.5000	1.5000	100.00	
17:10:21	3	56.6	12	1.6000	1.5000	106.67	
17:10:22	3	56.1	13	1.4000	1.4000	100.00	
17:10:23	3	55.6	13	1.7000	1.5000	113.33	
17:10:24	3	55.2	13	1.6000	1.5000	106.67	
17:10:25	3	54.6	14	1.4000	1.4000	100.00	
17:10:26	3	54.1	14	1.5000	1.5000	100.00	
17:10:27	3	53.6	14	1.4000	1.5000	93.33	
17:10:28	3	53.1	15	1.4000	1.5000	93.33	
17:10:29	3	52.7	15	1.4000	1.4000	100.00	
17:10:30	3	52.1	15	1.4000	1.4000	100.00	
17:10:31	3	51.6	16	1.4000	1.5000	93.33	
17:10:32	3	51.0	16	1.6000	1.5000	106.67	
17:10:33	3	50.8	17	1.3000	1.4000	92.86	
17:10:34	3	50.1	17	1.4000	1.4000	100.00	
17:10:35	3	49.4	17	1.8000	1.6000	112.50	
17:10:36	3	49.3	18	1.3000	1.4000	92.86	
17:10:37	4	48.7	0	1.3000	1.4000	92.86	
17:10:38	4	47.9	0	1.5000	1.6000	93.75	
17:10:39	4	47.8	0	1.0000	1.4000	71.43	
17:10:40	4	47.4	1	1.0000	1.3000	76.92	
17:10:41	4	46.5	1	1.4000	1.4000	100.00	
17:10:42	4	46.0	1	1.0000	1.4000	71.43	
17:10:43	4	45.7	2	0.9000	1.2000	75.00	
17:10:44	4	44.8	2	1.4000	1.4000	100.00	
17:10:45	4	44.3	2	1.3000	1.5000	86.67	
17:10:46	4	43.9	2	0.8000	1.3000	61.54	
17:10:47	4	43.5	3	1.3000	1.4000	92.86	
17:10:48	4	42.7	3	1.6000	1.5000	106.67	
17:10:49	4	42.2	3	1.3000	1.4000	92.86	
17:10:50	4	41.6	4	1.5000	1.5000	100.00	
17:10:51	4	41.2	4	1.7000	1.5000	113.33	
17:10:52	4	40.8	5	1.6000	1.5000	106.67	
17:10:53	4	40.1	5	1.6000	1.7000	94.12	
17:10:54	4	39.6	5	1.4000	1.7000	82.35	
17:10:55	4	39.3	6	1.2000	1.4000	85.71	
17:10:56	4	38.4	6	1.6000	1.6000	100.00	
17:10:57	4	38.0	7	1.6000	1.7000	94.12	
17:10:58	4	38.0	7	1.0000	1.4000	71.43	
17:10:59	4	36.8	7	1.5000	1.5000	100.00	
17:11:00	4	36.4	7	1.4000	1.6000	87.50	
17:11:01	4	36.5	8	0.8000	1.3000	61.54	
17:11:02	4	35.6	8	1.1000	1.2000	91.67	
17:11:03	4	35.0	8	1.1000	1.4000	78.57	
17:11:04	4	34.5	9	1.1000	1.4000	78.57	
17:11:05	4	34.3	9	1.3000	1.4000	92.86	
17:11:06	4	33.8	9	1.6000	1.4000	114.29	
17:11:07	4	33.1	10	1.8000	1.6000	112.50	
17:11:08	4	32.6	10	1.4000	1.6000	87.50	
17:11:09	4	32.4	10	1.1000	1.4000	78.57	
17:11:10	4	31.7	11	1.6000	1.4000	114.29	
17:11:11	4	31.0	11	1.8000	1.6000	112.50	
17:11:12	4	30.8	11	1.2000	1.4000	85.71	
17:11:13	4	30.3	12	1.4000	1.4000	100.00	
17:11:14	4	29.6	12	1.8000	1.6000	112.50	
17:11:15	4	29.2	13	1.4000	1.4000	100.00	
17:11:16	4	28.7	13	1.5000	1.4000	107.14	
17:11:17	4	28.2	13	1.6000	1.6000	100.00	
17:11:18	4	27.8	14	1.4000	1.4000	100.00	
17:11:19	4	27.1	14	1.7000	1.5000	113.33	
17:11:20	4	26.7	15	1.6000	1.6000	100.00	
17:11:21	4	26.6	15	1.1000	1.4000	78.57	
17:11:22	4	25.7	15	1.6000	1.6000	100.00	
17:11:23	4	25.3	16	1.8000	1.8000	100.00	
17:11:24	4	25.2	16	1.2000	1.4000	85.71	
17:11:25	4	24.4	16	1.4000	1.6000	87.50	
17:11:26	4	23.9	17	1.7000	1.8000	94.44	
17:11:27	5	23.6	0	1.4000	1.6000	87.50	
17:11:28	5	23.0	0	1.6000	1.6000	100.00	
17:11:29	5	22.5	1	1.8000	1.8000	100.00	
17:11:30	5	22.2	1	1.5000	1.6000	93.75	
17:11:31	5	21.4	2	1.6000	1.7000	94.12	
17:11:32	5	20.9	2	1.7000	1.8000	94.44	
17:11:33	5	20.6	2	1.3000	1.6000	81.25	
17:11:34	5	19.8	3	1.6000	1.6000	100.00	
17:11:35	5	19.3	3	1.7000	1.7000	100.00	
17:11:36	5	19.0	3	1.3000	1.6000	81.25	
17:11:37	5	18.3	4	1.7000	1.6000	106.25	
17:11:38	5	17.9	4	1.7000	1.7000	100.00	
17:11:39	5	17.3	5	1.6000	1.7000	94.12	
17:11:40	5	16.8	5	1.6000	1.8000	88.89	
17:11:41	5	16.6	5	1.4000	1.6000	87.50	
17:11:42	5	15.7	6	1.7000	1.7000	100.00	
17:11:43	5	15.2	6	1.6000	1.8000	88.89	
17:11:44	5	14.8	7	1.2000	1.7000	70.59	
17:11:45	5	14.4	7	1.6000	1.6000	100.00	
17:11:46	5	13.7	7	1.8000	1.8000	100.00	
17:11:47	5	13.1	8	1.8000	1.8000	100.00	
17:11:48	5	12.6	8	1.6000	1.8000	88.89	
17:11:49	5	12.2	9	1.6000	1.6000	100.00	
17:11:50	5	11.5	9	1.8000	1.6000	112.50	
17:11:51	5	10.9	10	1.8000	1.7000	105.88	
17:11:52	5	10.4	10	1.7000	1.6000	106.25	
17:11:53	5	9.8	11	1.8000	1.6000	112.50	
17:11:54	5	9.1	11	1.8000	1.6000	112.50	
17:11:55	5	8.7	11	1.8000	1.6000	112.50	
17:11:56	5	8.1	12	1.9000	1.7000	111.76	
17:11:57	5	7.5	12	1.8000	1.7000	105.88	
17:11:58	5	7.0	13	1.7000	1.6000	106.25	
17:11:59	5	6.4	13	2.0000	1.7000	117.65	
17:12:00	5	6.0	14	1.8000	1.6000	112.50	
17:12:01	5	5.3	14	1.8000	1.6000	112.50	
17:12:02	5	4.9	15	1.9000	1.8000	105.56	
17:12:03	5	4.3	15	1.8000	1.6000	112.50	
17:12:04	5	3.7	16	1.9000	1.7000	111.76	
17:12:05	5	3.1	16	1.7000	1.8000	94.44	
17:12:06	5	2.7	16	1.5000	1.6000	93.75	
17:12:07	5	2.1	17	1.7000	1.8000	94.44	
17:12:08	5	1.6	17	1.8000	1.9000	94.74	
17:12:09	5	1.2	18	1.8000	1.7000	105.88	
17:12:10	5	0.7	18	1.8000	1.9000	94.74	
17:12:11	5	0.1	19	1.8000	2.0000	90.00	
17:12:12	5	0.1	19	1.4000	1.6000	87.50	
17:12:13	5	-0.3	19	1.7000	1.8000	94.44	
17:12:14	5	-0.3	20	1.8000	1.3000	138.46	
17:12:15	5	-0.3	20	1.2000	0.3000	400.00	
17:12:16	5	-0.3	20	0.6000	0.2000	300.00	
17:12:17	5	-0.3	20	0.1000	0.1000	100.00	
17:12:18	5	-0.3	20	0.0000	0.1000	0.00	
17:12:19	5	-0.3	20	0.0000	0.1000	0.00	
17:12:20	5	-0.3	20	0.0000	0.0000	0.00	
17:12:21	5	-0.3	20	0.0000	0.0000	0.00	
17:12:22	5	-0.3	20	0.0000	0.0000	0.00	
17:12:23	5	-0.3	20	0.0000	0.0000	0.00	
17:12:24	5	-0.3	20	0.0000	0.0000	0.00	
17:12:25	5	-0.3	20	0.0000	0.0000	0.00	
17:12:26	5	-0.3	20	0.0000	0.0000	0.00	
17:12:27	5	-0.3	20	0.0000	0.0000	0.00	
17:12:28	5	-0.3	20	0.0000	0.0000	0.00	
17:12:29	5	-0.3	20	0.0000	0.0000	0.00	
17:12:30	5	-0.3	20	0.0000	0.0000	0.00	
17:12:31	5	-0.3	20	0.0000	0.0000	0.00	
17:12:32	5	-0.3	20	0.0000	0.0000	0.00	
17:12:33	5	-0.3	20	0.0000	0.0000	0.00	
17:12:34	5	-0.3	20	0.0000	0.0000	0.00	
17:12:35	5	-0.3	20	0.0000	0.0000	0.00	
17:12:36	5	-0.3	20	0.0000	0.0000	0.00	
17:12:37	5	-0.2	20	0.0000	0.0000	0.00	
17:12:38	5	-0.3	20	0.0000	0.0000	0.00	
17:12:39	5	-0.3	20	0.0000	0.0000	0.00	
17:12:40	5	-0.3	20	0.0000	0.0000	0.00	
17:12:41	5	-0.3	20	0.0000	0.0000	0.00	
17:12:42	5	-0.3	20	0.0000	0.0000	0.00	
17:12:43	5	-0.3	20	0.0000	0.0000	0.00	
17:12:44	5	-0.3	20	0.0000	0.0000	0.00	
17:12:45	5	-0.3	20	0.0000	0.0000	0.00	
17:12:46	5	-0.3	20	0.0000	0.0000	0.00	
17:12:47	5	-0.3	20	0.0000	0.0000	0.00	
17:12:48	5	-0.3	20	0.0000	0.0000	0.00	
17:12:49	5	-0.3	20	0.0000	0.0000	0.00	
17:12:50	5	-0.3	20	0.0000	0.0000	0.00	
17:12:51	5	-0.3	20	0.0000	0.0000	0.00	
17:12:52	5	-0.3	20	0.0000	0.0000	0.00	
17:12:53	5	-0.3	20	0.0000	0.0000	0.00	
17:12:54	5	-0.3	20	0.0000	0.0000	0.00	
17:12:55	5	-0.3	20	0.0000	0.0000	0.00	
17:12:56	5	-0.3	20	0.0000	0.0000	0.00	
17:12:57	5	-0.3	20	0.0000	0.0000	0.00	
17:12:58	5	-0.3	20	0.0000	0.0000	0.00	
17:12:59	5	-0.3	20	0.0000	0.0000	0.00	
17:13:00	5	-0.3	20	0.0000	0.0000	0.00	
17:13:01	5	-0.3	20	0.0000	0.0000	0.00	
17:13:02	5	-0.3	20	0.0000	0.0000	0.00	
17:13:03	5	-0.3	20	0.0000	0.0000	0.00	
17:13:04	5	-0.3	20	0.0000	0.0000	0.00	
17:13:05	5	-0.3	20	0.0000	0.0000	0.00	
17:13:06	5	-0.3	20	0.0000	0.0000	0.00	
17:13:07	5	-0.3	20	0.0000	0.0000	0.00	
17:13:08	5	-0.3	20	0.0000	0.0000	0.00	
17:13:09	5	-0.3	20	0.0000	0.0000	0.00	
17:13:10	5	-0.3	20	0.0000	0.0000	0.00	
17:13:11	5	-0.3	20	0.0000	0.0000	0.00	
17:13:12	5	-0.3	20	0.0000	0.0000	0.00	
17:13:13	5	-0.3	20	0.0000	0.0000	0.00	
17:13:14	5	-0.2	20	0.0000	0.0000	0.00	
17:13:15	5	-0.3	20	0.0000	0.0000	0.00	
17:13:16	5	-0.3	20	0.0000	0.0000	0.00	
17:13:17	5	-0.3	20	0.0000	0.0000	0.00	
17:13:18	5	-0.3	20	0.0000	0.0000	0.00	
17:13:19	5	-0.2	20	0.0000	0.0000	0.00	
17:13:20	5	-0.3	20	0.0000	0.0000	0.00	
17:13:21	5	-0.2	20	0.0000	0.0000	0.00	
17:13:22	5	-0.2	20	0.0000	0.0000	0.00	
17:13:23	5	-0.2	20	0.0000	0.0000	0.00	
17:13:24	5	-0.2	20	0.0000	0.0000	0.00	
17:13:25	5	-0.2	20	0.0000	0.0000	0.00	
17:13:26	5	-0.2	20	0.0000	0.0000	0.00	
17:13:27	5	-0.2	20	0.0000	0.0000	0.00	
17:13:28	5	-0.2	20	0.0000	0.0000	0.00	
17:13:29	5	-0.2	20	0.0000	0.0000	0.00	
17:13:30	5	-0.2	20	0.0000	0.0000	0.00	
17:13:31	5	-0.2	20	0.0000	0.0000	0.00	
17:13:32	5	-0.2	20	0.0000	0.0000	0.00	
17:13:33	5	-0.2	20	0.0000	0.0000	0.00	
17:13:34	5	-0.2	20	0.0000	0.0000	0.00	
17:13:35	5	-0.2	20	0.0000	0.0000	0.00	
17:13:36	5	-0.2	20	0.0000	0.0000	0.00	
17:13:37	5	-0.2	20	0.0000	0.0000	0.00	
17:13:38	5	-0.2	20	0.0000	0.0000	0.00	
17:13:39	5	-0.2	20	0.0000	0.0000	0.00	
17:13:40	5	-0.2	20	0.0000	0.0000	0.00	
17:13:41	5	-0.2	20	0.0000	0.0000	0.00	
17:13:42	5	-0.2	20	0.0000	0.0000	0.00	
17:13:43	5	-0.2	20	0.0000	0.0000	0.00	
17:13:44	5	-0.2	20	0.0000	0.0000	0.00	
17:13:45	5	-0.2	20	0.0000	0.0000	0.00	
17:13:46	5	-0.2	20	0.0000	0.0000	0.00	
17:13:47	5	-0.2	20	0.0000	0.0000	0.00	
17:13:48	5	-0.2	20	0.0000	0.0000	0.00	
17:13:49	5	-0.2	20	0.0000	0.0000	0.00	
17:13:50	5	-0.2	20	0.0000	0.0000	0.00	
17:13:51	5	-0.2	20	0.0000	0.0000	0.00	
17:13:52	5	-0.2	20	0.0000	0.0000	0.00	
17:13:53	5	-0.2	20	0.0000	0.0000	0.00	
17:13:54	5	-0.2	20	0.0000	0.0000	0.00	
17:13:55	5	-0.2	20	0.0000	0.0000	0.00	
17:13:56	5	-0.2	20	0.0000	0.0000	0.00	
17:13:57	5	-0.2	20	0.0000	0.0000	0.00	
17:13:58	5	-0.2	20	0.0000	0.0000	0.00	
17:13:59	5	-0.2	20	0.0000	0.0000	0.00	
17:14:00	5	-0.2	20	0.0000	0.0000	0.00	
17:14:01	5	-0.3	20	0.0000	0.0000	0.00	
17:14:02	5	-0.2	20	0.0000	0.0000	0.00	
17:14:03	5	-0.2	20	0.0000	0.0000	0.00	
