Data Start: 2020-09-20 18:06:49
Data End: 2020-09-20 18:32:23
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
18:14:19	0	82.5	113	1.2000	1.1000	109.09	
18:14:20	0	82.5	113	1.4000	1.2000	116.67	
18:14:21	0	82.9	113	1.3000	1.1000	118.18	
18:14:22	0	83.1	114	1.2000	1.1000	109.09	
18:14:23	0	83.5	114	1.4000	1.2000	116.67	
18:14:24	0	83.6	114	1.4000	1.2000	116.67	
18:14:25	0	83.6	115	1.6000	1.2000	133.33	
18:14:26	0	84.2	115	1.2000	1.2000	100.00	
18:14:27	0	84.1	115	1.4000	1.2000	116.67	
18:14:28	0	84.5	116	1.4000	1.2000	116.67	
18:14:29	0	84.7	116	1.3000	1.2000	108.33	
18:14:30	0	84.9	116	1.4000	1.2000	116.67	
18:14:31	0	85.2	117	1.2000	1.2000	100.00	
18:14:32	0	85.5	117	1.2000	1.1000	109.09	
18:14:33	0	85.9	117	1.3000	1.1000	118.18	
18:14:34	0	86.0	118	1.5000	1.2000	125.00	
18:14:35	0	86.4	118	1.4000	1.2000	116.67	
18:14:36	0	86.7	118	1.2000	1.1000	109.09	
18:14:37	0	87.0	119	1.3000	1.1000	118.18	
18:14:38	0	87.2	119	1.3000	1.2000	108.33	
18:14:39	0	87.4	119	1.4000	1.2000	116.67	
18:14:40	0	87.7	120	1.4000	1.2000	116.67	
18:14:41	0	87.9	120	1.4000	1.2000	116.67	
18:14:42	0	88.2	120	1.3000	1.1000	118.18	
18:14:43	0	88.3	121	1.4000	1.1000	127.27	
18:14:44	0	88.4	121	1.4000	1.2000	116.67	
18:14:45	0	88.7	121	1.2000	1.2000	100.00	
18:14:46	0	88.8	122	1.4000	1.2000	116.67	
18:14:47	0	89.2	122	1.2000	1.2000	100.00	
18:14:48	0	89.4	122	1.2000	1.1000	109.09	
18:14:49	0	89.7	123	1.3000	1.0000	130.00	
18:14:50	0	89.8	123	1.3000	1.1000	118.18	
18:14:51	0	90.1	123	1.3000	1.2000	108.33	
18:14:52	0	90.6	124	1.2000	1.0000	120.00	
18:14:53	0	90.5	124	1.4000	1.1000	127.27	
18:14:54	0	90.8	124	1.3000	1.2000	108.33	
18:14:55	0	91.2	125	1.1000	1.0000	110.00	
18:14:56	0	91.4	125	1.2000	1.0000	120.00	
18:14:57	0	91.7	125	1.2000	1.1000	109.09	
18:14:58	0	91.8	126	1.4000	1.2000	116.67	
18:14:59	0	92.3	126	1.3000	1.1000	118.18	
18:15:00	0	92.4	126	1.2000	1.0000	120.00	
18:15:01	0	92.8	126	1.3000	1.1000	118.18	
18:15:02	0	93.1	127	1.2000	1.1000	109.09	
18:15:03	0	93.4	127	1.3000	1.0000	130.00	
18:15:04	0	93.5	127	1.2000	1.0000	120.00	
18:15:05	0	93.8	128	1.2000	1.1000	109.09	
18:15:06	0	94.0	128	1.4000	1.1000	127.27	
18:15:07	0	94.4	128	1.4000	1.1000	127.27	
18:15:08	0	94.5	129	1.3000	1.2000	108.33	
18:15:09	0	94.8	129	1.4000	1.2000	116.67	
18:15:10	0	95.2	129	1.2000	1.1000	109.09	
18:15:11	0	95.3	130	1.4000	1.1000	127.27	
18:15:12	0	95.6	130	1.4000	1.2000	116.67	
18:15:13	0	95.9	130	1.4000	1.2000	116.67	
18:15:14	0	96.2	131	1.4000	1.1000	127.27	
18:15:15	0	96.4	131	1.4000	1.2000	116.67	
18:15:16	0	96.7	132	1.4000	1.2000	116.67	
18:15:17	0	96.9	132	1.4000	1.2000	116.67	
18:15:18	0	97.2	132	1.5000	1.2000	125.00	
18:15:19	0	97.5	133	1.4000	1.2000	116.67	
18:15:20	0	97.5	133	1.5000	1.2000	125.00	
18:15:21	0	97.8	133	1.4000	1.2000	116.67	
18:15:22	0	98.0	134	1.2000	1.1000	109.09	
18:15:23	0	98.2	134	1.4000	1.1000	127.27	
18:15:24	0	98.6	134	1.3000	1.1000	118.18	
18:15:25	0	98.7	135	1.3000	1.2000	108.33	
18:15:26	0	99.0	135	1.4000	1.1000	127.27	
18:15:27	0	99.1	135	1.4000	1.1000	127.27	
18:15:28	0	99.5	136	1.3000	1.2000	108.33	
18:15:29	0	99.4	136	1.4000	1.2000	116.67	
18:15:30	0	99.8	136	1.3000	1.2000	108.33	
18:15:31	0	100.0	137	1.3000	1.2000	108.33	
18:15:32	0	100.1	137	1.6000	1.2000	133.33	
18:15:33	0	100.3	137	1.4000	1.2000	116.67	
18:15:34	0	100.5	138	1.4000	1.2000	116.67	
18:15:35	0	100.6	138	1.4000	1.2000	116.67	
18:15:36	0	100.7	138	1.5000	1.2000	125.00	
18:15:37	0	100.8	139	1.4000	1.2000	116.67	
18:15:38	0	100.9	139	1.4000	1.2000	116.67	
18:15:39	0	101.4	139	1.2000	1.1000	109.09	
18:15:40	0	101.3	140	1.4000	1.2000	116.67	
18:15:41	0	101.7	140	1.4000	1.2000	116.67	
18:15:42	0	101.8	140	1.3000	1.2000	108.33	
18:15:43	0	102.3	141	1.2000	1.2000	100.00	
18:15:44	0	102.5	141	1.3000	1.2000	108.33	
18:15:45	0	102.6	141	1.5000	1.2000	125.00	
18:15:46	0	103.0	142	1.3000	1.2000	108.33	
18:15:47	0	103.3	142	1.3000	1.2000	108.33	
18:15:48	0	103.5	142	1.4000	1.2000	116.67	
18:15:49	0	103.6	143	1.4000	1.2000	116.67	
18:15:50	0	103.7	143	1.4000	1.2000	116.67	
18:15:51	0	104.1	143	1.3000	1.1000	118.18	
18:15:52	0	104.2	144	1.3000	1.2000	108.33	
18:15:53	0	104.4	144	1.4000	1.2000	116.67	
18:15:54	0	104.6	145	1.4000	1.2000	116.67	
18:15:55	0	104.9	145	1.3000	1.2000	108.33	
18:15:56	0	105.2	145	1.2000	1.1000	109.09	
18:15:57	0	105.4	145	1.4000	1.2000	116.67	
18:15:58	0	105.5	146	1.4000	1.2000	116.67	
18:15:59	0	105.9	146	1.4000	1.1000	127.27	
18:16:00	0	106.0	147	1.4000	1.2000	116.67	
18:16:01	0	106.3	147	1.4000	1.2000	116.67	
18:16:02	0	106.5	147	1.2000	1.1000	109.09	
18:16:03	0	106.7	148	1.3000	1.1000	118.18	
18:16:04	0	107.0	148	1.4000	1.2000	116.67	
18:16:05	0	107.2	148	1.4000	1.2000	116.67	
18:16:06	0	107.4	149	1.4000	1.2000	116.67	
18:16:07	0	107.6	149	1.3000	1.1000	118.18	
18:16:08	0	107.9	149	1.2000	1.1000	109.09	
18:16:09	0	108.1	150	1.3000	1.1000	118.18	
18:16:10	0	108.3	150	1.4000	1.2000	116.67	
18:16:11	0	108.5	150	1.3000	1.2000	108.33	
18:16:12	0	108.8	151	1.2000	1.1000	109.09	
18:16:13	0	108.8	151	1.4000	1.2000	116.67	
18:16:14	0	109.2	151	1.5000	1.2000	125.00	
18:16:15	0	109.4	152	1.2000	1.2000	100.00	
18:16:16	0	109.5	152	1.3000	1.2000	108.33	
18:16:17	0	109.9	152	1.4000	1.2000	116.67	
18:16:18	0	109.9	153	1.4000	1.2000	116.67	
18:16:19	0	110.3	153	1.4000	1.2000	116.67	
18:16:20	0	110.3	153	1.4000	1.2000	116.67	
18:16:21	0	110.7	154	1.4000	1.2000	116.67	
18:16:22	0	110.8	154	1.4000	1.2000	116.67	
18:16:23	0	111.0	154	1.4000	1.2000	116.67	
18:16:24	0	111.2	155	1.4000	1.2000	116.67	
18:16:25	0	111.5	155	1.4000	1.2000	116.67	
18:16:26	0	111.7	155	1.3000	1.1000	118.18	
18:16:27	0	111.7	156	1.5000	1.2000	125.00	
18:16:28	0	112.0	156	1.5000	1.2000	125.00	
18:16:29	0	112.2	156	1.3000	1.2000	108.33	
18:16:30	0	112.2	157	1.5000	1.2000	125.00	
18:16:31	0	112.3	157	1.6000	1.2000	133.33	
18:16:32	0	112.5	158	1.4000	1.2000	116.67	
18:16:33	0	112.7	158	1.4000	1.2000	116.67	
18:16:34	0	112.8	158	1.6000	1.2000	133.33	
18:16:35	0	113.0	159	1.6000	1.3000	123.08	
18:16:36	0	113.2	159	1.4000	1.2000	116.67	
18:16:37	0	113.5	159	1.4000	1.2000	116.67	
18:16:38	0	113.6	160	1.5000	1.2000	125.00	
18:16:39	0	113.9	160	1.5000	1.2000	125.00	
18:16:40	0	113.9	161	1.6000	1.3000	123.08	
18:16:41	0	114.3	161	1.5000	1.2000	125.00	
18:16:42	0	114.5	161	1.3000	1.1000	118.18	
18:16:43	0	114.5	162	1.4000	1.2000	116.67	
18:16:44	0	114.7	162	1.4000	1.2000	116.67	
18:16:45	0	115.0	162	1.2000	1.1000	109.09	
18:16:46	0	115.1	163	1.4000	1.2000	116.67	
18:16:47	0	115.3	163	1.6000	1.2000	133.33	
18:16:48	0	115.6	163	1.3000	1.1000	118.18	
18:16:49	0	115.8	164	1.3000	1.2000	108.33	
18:16:50	0	116.1	164	1.5000	1.2000	125.00	
18:16:51	0	116.2	164	1.4000	1.2000	116.67	
18:16:52	0	116.5	165	1.4000	1.2000	116.67	
18:16:53	0	116.6	165	1.5000	1.2000	125.00	
18:16:54	0	116.9	165	1.3000	1.2000	108.33	
18:16:55	0	116.9	166	1.4000	1.2000	116.67	
18:16:56	0	117.2	166	1.5000	1.2000	125.00	
18:16:57	0	117.3	167	1.4000	1.2000	116.67	
18:16:58	0	117.6	167	1.6000	1.3000	123.08	
18:16:59	0	117.9	167	1.4000	1.2000	116.67	
18:17:00	0	118.0	168	1.4000	1.2000	116.67	
18:17:01	0	118.4	168	1.3000	1.2000	108.33	
18:17:02	0	118.4	168	1.4000	1.2000	116.67	
18:17:03	0	118.8	169	1.4000	1.2000	116.67	
18:17:04	0	119.1	169	1.2000	1.1000	109.09	
18:17:05	0	119.3	169	1.4000	1.2000	116.67	
18:17:06	0	119.6	170	1.4000	1.2000	116.67	
18:17:07	0	119.9	170	1.2000	1.1000	109.09	
18:17:08	0	119.9	170	1.4000	1.2000	116.67	
18:17:09	0	120.3	171	1.4000	1.2000	116.67	
18:17:10	0	120.4	171	1.3000	1.2000	108.33	
18:17:11	0	120.7	171	1.4000	1.2000	116.67	
18:17:12	0	120.8	172	1.4000	1.2000	116.67	
18:17:13	0	120.9	172	1.4000	1.2000	116.67	
18:17:14	0	121.3	172	1.3000	1.2000	108.33	
18:17:15	0	121.4	173	1.4000	1.2000	116.67	
18:17:16	0	121.9	173	1.3000	1.1000	118.18	
18:17:17	0	122.0	173	1.4000	1.1000	127.27	
18:17:18	0	122.5	174	1.3000	1.1000	118.18	
18:17:19	0	122.6	174	1.2000	1.1000	109.09	
18:17:20	0	123.0	174	1.3000	1.1000	118.18	
18:17:21	0	123.2	175	1.3000	1.1000	118.18	
18:17:22	0	123.5	175	1.4000	1.2000	116.67	
18:17:23	0	123.6	175	1.4000	1.1000	127.27	
18:17:24	0	124.0	176	1.3000	1.1000	118.18	
18:17:25	0	124.0	176	1.4000	1.2000	116.67	
18:17:26	0	124.3	176	1.4000	1.2000	116.67	
18:17:27	0	124.6	177	1.3000	1.2000	108.33	
18:17:28	0	124.9	177	1.3000	1.2000	108.33	
18:17:29	0	125.1	177	1.4000	1.1000	127.27	
18:17:30	0	125.3	178	1.4000	1.1000	127.27	
18:17:31	0	125.4	178	1.4000	1.2000	116.67	
18:17:32	0	125.9	178	1.4000	1.2000	116.67	
18:17:33	0	126.0	179	1.3000	1.1000	118.18	
18:17:34	0	126.0	179	1.5000	1.3000	115.38	
18:17:35	0	126.4	179	1.4000	1.2000	116.67	
18:17:36	0	126.5	180	1.3000	1.2000	108.33	
18:17:37	0	126.7	180	1.4000	1.2000	116.67	
18:17:38	0	127.1	180	1.4000	1.2000	116.67	
18:17:39	0	127.1	181	1.4000	1.2000	116.67	
18:17:40	0	127.3	181	1.5000	1.3000	115.38	
18:17:41	0	127.7	182	1.4000	1.2000	116.67	
18:17:42	0	128.0	182	1.3000	1.2000	108.33	
18:17:43	0	128.2	182	1.4000	1.2000	116.67	
18:17:44	0	128.5	182	1.2000	1.2000	100.00	
18:17:45	0	128.7	183	1.2000	1.2000	100.00	
18:17:46	0	128.9	183	1.5000	1.2000	125.00	
18:17:47	0	129.2	184	1.4000	1.2000	116.67	
18:17:48	0	129.3	184	1.3000	1.2000	108.33	
18:17:49	0	129.4	184	1.5000	1.3000	115.38	
18:17:50	0	129.7	185	1.4000	1.2000	116.67	
18:17:51	0	129.9	185	1.4000	1.2000	116.67	
18:17:52	0	130.1	185	1.4000	1.2000	116.67	
18:17:53	0	130.4	186	1.4000	1.2000	116.67	
18:17:54	0	130.6	186	1.5000	1.2000	125.00	
18:17:55	0	130.8	186	1.4000	1.2000	116.67	
18:17:56	0	131.1	187	1.4000	1.2000	116.67	
18:17:57	0	131.2	187	1.4000	1.2000	116.67	
18:17:58	0	131.4	187	1.5000	1.2000	125.00	
18:17:59	0	131.5	188	1.6000	1.2000	133.33	
18:18:00	0	131.7	188	1.4000	1.2000	116.67	
18:18:01	0	131.9	189	1.4000	1.3000	107.69	
18:18:02	0	132.0	189	1.5000	1.3000	115.38	
18:18:03	0	132.1	189	1.5000	1.3000	115.38	
18:18:04	0	132.3	190	1.4000	1.3000	107.69	
18:18:05	0	132.6	190	1.3000	1.2000	108.33	
18:18:06	0	132.7	190	1.5000	1.2000	125.00	
18:18:07	0	132.8	191	1.6000	1.3000	123.08	
18:18:08	0	133.4	191	1.2000	1.2000	100.00	
18:18:09	0	133.4	191	1.3000	1.3000	100.00	
18:18:10	0	133.4	192	1.7000	1.4000	121.43	
18:18:11	0	133.7	192	1.4000	1.4000	100.00	
18:18:12	0	133.9	193	1.3000	1.3000	100.00	
18:18:13	0	134.1	193	1.6000	1.4000	114.29	
18:18:14	0	134.1	193	1.7000	1.4000	121.43	
18:18:15	0	134.3	194	1.6000	1.4000	114.29	
18:18:16	0	134.5	194	1.5000	1.4000	107.14	
18:18:17	0	134.7	195	1.6000	1.4000	114.29	
18:18:18	0	134.8	195	1.6000	1.4000	114.29	
18:18:19	0	135.1	195	1.4000	1.3000	107.69	
18:18:20	0	135.3	196	1.4000	1.3000	107.69	
18:18:21	0	135.4	196	1.6000	1.4000	114.29	
18:18:22	0	135.6	196	1.6000	1.4000	114.29	
18:18:23	0	135.9	197	1.5000	1.4000	107.14	
18:18:24	0	135.9	197	1.6000	1.4000	114.29	
18:18:25	0	136.1	198	1.6000	1.5000	106.67	
18:18:26	0	136.3	198	1.6000	1.5000	106.67	
18:18:27	0	136.3	198	1.6000	1.5000	106.67	
18:18:28	0	136.7	199	1.5000	1.4000	107.14	
18:18:29	0	136.7	199	1.5000	1.4000	107.14	
18:18:30	0	136.9	200	1.6000	1.4000	114.29	
18:18:31	0	137.0	200	1.5000	1.4000	107.14	
18:18:32	0	137.1	200	1.5000	1.4000	107.14	
18:18:33	0	137.3	201	1.5000	1.4000	107.14	
18:18:34	0	137.5	201	1.5000	1.4000	107.14	
18:18:35	0	137.7	201	1.6000	1.4000	114.29	
18:18:36	0	137.7	202	1.7000	1.4000	121.43	
18:18:37	0	138.0	202	1.5000	1.4000	107.14	
18:18:38	0	138.2	203	1.3000	1.4000	92.86	
18:18:39	0	138.2	203	1.6000	1.4000	114.29	
18:18:40	0	138.5	203	1.6000	1.4000	114.29	
18:18:41	0	138.7	204	1.4000	1.4000	100.00	
18:18:42	0	138.8	204	1.5000	1.4000	107.14	
18:18:43	0	139.1	204	1.5000	1.4000	107.14	
18:18:44	0	139.2	205	1.6000	1.4000	114.29	
18:18:45	0	139.3	205	1.8000	1.5000	120.00	
18:18:46	0	139.1	206	2.0000	1.7000	117.65	
18:18:47	0	139.2	206	1.9000	1.7000	111.76	
18:18:48	0	138.9	207	1.9000	1.8000	105.56	
18:18:49	0	138.9	207	2.1000	2.0000	105.00	
18:18:50	0	138.7	208	1.8000	1.8000	100.00	
18:18:51	0	138.6	208	1.8000	1.8000	100.00	
18:18:52	0	138.4	209	2.1000	1.9000	110.53	
18:18:53	0	138.2	209	2.0000	2.0000	100.00	
18:18:54	0	138.2	210	1.8000	1.8000	100.00	
18:18:55	0	138.0	210	2.1000	1.8000	116.67	
18:18:56	0	137.8	211	2.0000	1.9000	105.26	
18:18:57	0	137.6	211	1.8000	1.9000	94.74	
18:18:58	0	137.5	212	1.8000	1.9000	94.74	
18:18:59	0	137.4	212	2.0000	2.0000	100.00	
18:19:00	0	137.3	213	2.1000	2.1000	100.00	
18:19:01	0	137.2	213	2.0000	1.9000	105.26	
18:19:02	0	137.1	214	2.1000	1.9000	110.53	
18:19:03	0	136.8	214	2.0000	2.0000	100.00	
18:19:04	0	136.7	215	1.8000	1.8000	100.00	
18:19:05	0	136.6	215	1.8000	1.8000	100.00	
18:19:06	0	136.4	216	2.1000	1.9000	110.53	
18:19:07	0	136.2	216	1.9000	2.0000	95.00	
18:19:08	0	136.2	216	1.6000	1.8000	88.89	
18:19:09	0	136.1	217	1.9000	1.8000	105.56	
18:19:10	0	136.0	218	2.1000	1.9000	110.53	
18:19:11	0	136.0	218	1.9000	1.9000	100.00	
18:19:12	0	135.8	218	1.8000	1.8000	100.00	
18:19:13	0	135.6	219	2.1000	1.8000	116.67	
18:19:14	0	135.6	219	1.8000	1.7000	105.88	
18:19:15	0	135.3	220	1.9000	1.7000	111.76	
18:19:16	0	135.3	220	2.2000	1.8000	122.22	
18:19:17	0	135.3	221	2.1000	1.8000	116.67	
18:19:18	0	135.1	221	2.1000	1.9000	110.53	
18:19:19	0	135.0	222	2.1000	1.9000	110.53	
18:19:20	0	134.9	222	1.8000	1.8000	100.00	
18:19:21	0	134.6	223	2.0000	1.9000	105.26	
18:19:22	0	134.6	223	2.1000	2.0000	105.00	
18:19:23	0	134.6	224	1.6000	1.7000	94.12	
18:19:24	0	134.4	224	2.1000	1.8000	116.67	
18:19:25	0	134.6	225	2.0000	1.9000	105.26	
18:19:26	0	134.4	225	1.8000	1.8000	100.00	
18:19:27	0	134.4	226	2.1000	1.8000	116.67	
18:19:28	0	134.3	226	1.9000	1.8000	105.56	
18:19:29	0	134.2	227	2.0000	1.8000	111.11	
18:19:30	0	133.9	227	2.1000	1.8000	116.67	
18:19:31	0	133.7	228	2.1000	1.9000	110.53	
18:19:32	0	133.5	228	1.9000	1.8000	105.56	
18:19:33	0	133.5	229	1.8000	1.7000	105.88	
18:19:34	0	133.3	229	2.1000	1.8000	116.67	
18:19:35	0	133.3	230	2.1000	1.9000	110.53	
18:19:36	0	133.2	230	2.0000	1.8000	111.11	
18:19:37	0	133.1	231	2.1000	1.8000	116.67	
18:19:38	0	132.8	231	2.1000	1.8000	116.67	
18:19:39	0	132.8	232	1.8000	1.7000	105.88	
18:19:40	0	132.7	232	1.8000	1.7000	105.88	
18:19:41	0	132.3	233	2.2000	1.9000	115.79	
18:19:42	0	132.3	233	1.7000	1.8000	94.44	
18:19:43	0	132.0	234	1.8000	1.6000	112.50	
18:19:44	0	131.8	234	2.1000	1.8000	116.67	
18:19:45	0	131.7	235	1.7000	1.7000	100.00	
18:19:46	0	131.5	235	1.8000	1.7000	105.88	
18:19:47	0	131.4	236	2.1000	1.7000	123.53	
18:19:48	0	131.2	236	2.1000	1.8000	116.67	
18:19:49	0	131.2	237	1.9000	1.7000	111.76	
18:19:50	0	130.9	237	2.0000	1.7000	117.65	
18:19:51	0	130.8	238	2.1000	1.8000	116.67	
18:19:52	0	130.9	238	1.6000	1.5000	106.67	
18:19:53	0	130.6	239	2.0000	1.8000	111.11	
18:19:54	0	130.7	239	1.9000	1.8000	105.56	
18:19:55	0	130.6	239	1.6000	1.6000	100.00	
18:19:56	0	130.5	240	2.0000	1.8000	111.11	
18:19:57	0	130.5	240	1.8000	1.8000	100.00	
18:19:58	0	130.3	241	1.9000	1.8000	105.56	
18:19:59	0	130.5	241	1.9000	1.7000	111.76	
18:20:00	0	130.3	242	1.8000	1.6000	112.50	
18:20:01	0	130.2	242	2.1000	1.8000	116.67	
18:20:02	0	130.2	243	1.8000	1.7000	105.88	
18:20:03	0	130.1	243	2.0000	1.6000	125.00	
18:20:04	0	129.8	244	2.3000	1.9000	121.05	
18:20:05	0	129.8	244	1.9000	1.9000	100.00	
18:20:06	0	129.8	245	1.8000	1.7000	105.88	
18:20:07	0	129.6	245	2.1000	1.8000	116.67	
18:20:08	0	129.5	246	2.1000	1.8000	116.67	
18:20:09	0	129.5	246	2.0000	1.8000	111.11	
18:20:10	0	129.5	247	1.8000	1.8000	100.00	
18:20:11	0	129.1	247	2.0000	1.8000	111.11	
18:20:12	0	129.2	248	2.0000	1.8000	111.11	
18:20:13	0	129.1	248	1.9000	1.8000	105.56	
18:20:14	0	128.9	249	2.1000	1.8000	116.67	
18:20:15	0	128.9	249	1.9000	1.8000	105.56	
18:20:16	0	128.6	250	2.0000	1.8000	111.11	
18:20:17	0	128.4	250	2.1000	1.9000	110.53	
18:20:18	0	128.3	251	1.8000	1.8000	100.00	
18:20:19	0	128.2	251	1.9000	1.8000	105.56	
18:20:20	0	128.1	252	2.1000	1.8000	116.67	
18:20:21	0	127.8	252	2.0000	1.9000	105.26	
18:20:22	0	128.0	252	1.6000	1.8000	88.89	
18:20:23	0	127.8	253	1.7000	1.7000	100.00	
18:20:24	0	127.7	253	2.1000	1.8000	116.67	
18:20:25	0	127.6	254	2.1000	1.8000	116.67	
18:20:26	0	127.5	254	1.8000	1.8000	100.00	
18:20:27	0	127.3	255	1.8000	1.8000	100.00	
18:20:28	0	127.1	255	2.1000	1.8000	116.67	
18:20:29	0	126.9	256	2.1000	1.8000	116.67	
18:20:30	0	126.8	256	2.0000	1.8000	111.11	
18:20:31	0	126.7	257	1.7000	1.7000	100.00	
18:20:32	0	126.5	257	1.8000	1.8000	100.00	
18:20:33	0	126.3	258	1.9000	1.9000	100.00	
18:20:34	0	126.2	258	1.6000	1.8000	88.89	
18:20:35	0	126.0	259	1.8000	1.8000	100.00	
18:20:36	0	126.0	259	1.9000	1.8000	105.56	
18:20:37	0	125.8	260	1.9000	1.8000	105.56	
18:20:38	0	125.8	260	1.9000	1.8000	105.56	
18:20:39	0	125.5	261	1.9000	1.8000	105.56	
18:20:40	0	125.4	261	1.9000	1.8000	105.56	
18:20:41	0	125.2	261	1.8000	1.8000	100.00	
18:20:42	0	125.2	262	1.9000	1.7000	111.76	
18:20:43	0	125.0	262	1.9000	1.8000	105.56	
18:20:44	0	124.9	263	2.0000	1.8000	111.11	
18:20:45	0	124.7	263	1.7000	1.7000	100.00	
18:20:46	0	124.6	264	1.8000	1.8000	100.00	
18:20:47	0	124.5	264	1.9000	1.8000	105.56	
18:20:48	0	124.3	265	2.0000	1.8000	111.11	
18:20:49	0	124.2	265	2.0000	1.8000	111.11	
18:20:50	0	124.0	266	1.8000	1.8000	100.00	
18:20:51	0	123.9	266	1.8000	1.8000	100.00	
18:20:52	0	123.6	267	1.8000	1.8000	100.00	
18:20:53	0	123.5	267	2.0000	1.8000	111.11	
18:20:54	0	123.1	268	1.9000	1.9000	100.00	
18:20:55	0	123.2	268	1.7000	1.8000	94.44	
18:20:56	0	122.9	269	1.9000	1.8000	105.56	
18:20:57	0	122.8	269	2.1000	1.8000	116.67	
18:20:58	0	122.5	270	1.9000	1.8000	105.56	
18:20:59	0	122.4	270	1.9000	1.8000	105.56	
18:21:00	0	122.3	270	1.8000	1.7000	105.88	
18:21:01	0	122.1	271	2.1000	1.8000	116.67	
18:21:02	0	121.7	271	2.1000	1.9000	110.53	
18:21:03	0	121.8	272	1.6000	1.7000	94.12	
18:21:04	0	121.3	272	1.9000	1.7000	111.76	
18:21:05	0	121.2	273	2.0000	1.8000	111.11	
18:21:06	0	120.9	273	1.8000	1.8000	100.00	
18:21:07	0	121.0	274	1.8000	1.8000	100.00	
18:21:08	0	120.7	274	1.7000	1.7000	100.00	
18:21:09	0	120.5	275	2.0000	1.9000	105.26	
18:21:10	0	120.4	275	1.8000	1.8000	100.00	
18:21:11	0	120.2	276	1.9000	1.8000	105.56	
18:21:12	0	120.0	276	2.1000	1.8000	116.67	
18:21:13	0	119.8	277	1.9000	1.8000	105.56	
18:21:14	0	119.6	277	2.0000	1.9000	105.26	
18:21:15	1	119.3	0	2.0000	1.9000	105.26	
18:21:16	1	119.2	0	1.9000	1.8000	105.56	
18:21:17	1	119.0	1	1.9000	1.8000	105.56	
18:21:18	1	118.6	1	2.1000	1.9000	110.53	
18:21:19	1	118.7	2	1.6000	1.7000	94.12	
18:21:20	1	118.4	2	1.6000	1.7000	94.12	
18:21:21	1	118.1	3	2.0000	1.9000	105.26	
18:21:22	1	118.0	3	1.6000	1.8000	88.89	
18:21:23	1	117.7	4	1.8000	1.8000	100.00	
18:21:24	1	117.5	4	2.1000	1.8000	116.67	
18:21:25	1	117.4	5	1.8000	1.8000	100.00	
18:21:26	1	117.1	5	1.9000	1.8000	105.56	
18:21:27	1	116.9	6	2.1000	1.8000	116.67	
18:21:28	1	116.7	6	1.9000	1.8000	105.56	
18:21:29	1	116.5	7	1.9000	1.8000	105.56	
18:21:30	1	116.3	7	1.9000	1.7000	111.76	
18:21:31	1	115.9	8	2.0000	1.8000	111.11	
18:21:32	1	115.8	8	1.9000	1.8000	105.56	
18:21:33	1	115.6	8	1.8000	1.8000	100.00	
18:21:34	1	115.4	9	2.0000	1.8000	111.11	
18:21:35	1	115.2	9	2.0000	1.8000	111.11	
18:21:36	1	114.9	10	1.8000	1.8000	100.00	
18:21:37	1	114.6	10	1.9000	1.8000	105.56	
18:21:38	1	114.4	11	1.9000	1.8000	105.56	
18:21:39	1	114.2	11	1.8000	1.8000	100.00	
18:21:40	1	114.0	12	2.0000	1.8000	111.11	
18:21:41	1	113.8	12	1.9000	1.8000	105.56	
18:21:42	1	113.7	13	1.8000	1.7000	105.88	
18:21:43	1	113.3	13	2.0000	1.8000	111.11	
18:21:44	1	113.0	14	2.0000	1.8000	111.11	
18:21:45	1	112.8	14	1.8000	1.7000	105.88	
18:21:46	1	112.3	15	1.9000	1.8000	105.56	
18:21:47	1	112.1	15	1.9000	1.8000	105.56	
18:21:48	1	111.9	16	1.7000	1.6000	106.25	
18:21:49	1	111.5	16	1.9000	1.7000	111.76	
18:21:50	1	111.4	16	1.8000	1.7000	105.88	
18:21:51	1	111.2	17	1.7000	1.6000	106.25	
18:21:52	1	110.9	17	1.8000	1.7000	105.88	
18:21:53	1	110.6	18	1.9000	1.8000	105.56	
18:21:54	1	110.4	18	1.6000	1.8000	88.89	
18:21:55	1	110.2	19	1.7000	1.7000	100.00	
18:21:56	1	109.9	19	2.0000	1.8000	111.11	
18:21:57	1	109.7	20	1.8000	1.8000	100.00	
18:21:58	1	109.3	20	1.9000	1.8000	105.56	
18:21:59	1	109.2	21	1.8000	1.8000	100.00	
18:22:00	1	108.9	21	1.9000	1.8000	105.56	
18:22:01	1	108.6	22	2.1000	1.8000	116.67	
18:22:02	1	108.5	22	1.7000	1.8000	94.44	
18:22:03	1	108.2	23	2.0000	1.8000	111.11	
18:22:04	1	108.1	23	2.0000	1.8000	111.11	
