Data Start: 2020-09-21 15:57:43
Data End: 2020-09-21 16:12:26
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
16:05:13	0	139.1	103	1.9000	1.6000	118.75	
16:05:14	0	138.9	103	1.7000	1.5000	113.33	
16:05:15	0	138.4	104	1.8000	1.6000	112.50	
16:05:16	0	138.1	104	1.8000	1.7000	105.88	
16:05:17	0	138.1	105	1.6000	1.5000	106.67	
16:05:18	0	137.7	105	1.8000	1.6000	112.50	
16:05:19	0	137.8	106	1.6000	1.5000	106.67	
16:05:20	0	137.5	106	1.6000	1.4000	114.29	
16:05:21	0	137.3	106	1.9000	1.5000	126.67	
16:05:22	0	137.1	107	1.7000	1.4000	121.43	
16:05:23	0	136.6	107	1.9000	1.6000	118.75	
16:05:24	0	136.3	108	1.9000	1.6000	118.75	
16:05:25	0	136.2	108	1.5000	1.4000	107.14	
16:05:26	0	135.5	109	1.9000	1.6000	118.75	
16:05:27	0	135.5	109	1.8000	1.5000	120.00	
16:05:28	0	135.1	110	1.6000	1.4000	114.29	
16:05:29	0	134.4	110	2.1000	1.6000	131.25	
16:05:30	0	134.7	110	1.4000	1.4000	100.00	
16:05:31	0	134.3	111	1.3000	1.4000	92.86	
16:05:32	0	133.7	111	1.9000	1.6000	118.75	
16:05:33	0	134.2	111	1.4000	1.4000	100.00	
16:05:34	0	133.9	112	1.3000	1.3000	100.00	
16:05:35	0	133.4	112	1.8000	1.6000	112.50	
16:05:36	0	133.7	113	1.2000	1.4000	85.71	
16:05:37	0	133.3	113	1.3000	1.3000	100.00	
16:05:38	0	132.7	113	1.8000	1.6000	112.50	
16:05:39	0	132.8	114	1.6000	1.6000	100.00	
16:05:40	0	132.5	114	1.6000	1.4000	114.29	
16:05:41	0	131.9	115	2.0000	1.6000	125.00	
16:05:42	0	132.2	115	1.6000	1.4000	114.29	
16:05:43	0	131.9	115	1.5000	1.4000	107.14	
16:05:44	0	131.5	116	1.9000	1.6000	118.75	
16:05:45	0	131.6	116	1.5000	1.4000	107.14	
16:05:46	0	131.2	117	1.5000	1.4000	107.14	
16:05:47	0	131.0	117	1.7000	1.6000	106.25	
16:05:48	0	131.1	117	1.4000	1.4000	100.00	
16:05:49	0	130.6	118	1.7000	1.4000	121.43	
16:05:50	0	130.4	118	1.9000	1.6000	118.75	
16:05:51	0	130.3	119	1.6000	1.4000	114.29	
16:05:52	0	129.9	119	1.7000	1.4000	121.43	
16:05:53	0	129.7	120	1.8000	1.5000	120.00	
16:05:54	0	129.4	120	1.8000	1.6000	112.50	
16:05:55	0	129.4	121	1.8000	1.5000	120.00	
16:05:56	0	129.0	121	1.8000	1.6000	112.50	
16:05:57	0	128.6	121	2.0000	1.7000	117.65	
16:05:58	0	128.6	122	1.7000	1.6000	106.25	
16:05:59	0	128.2	122	1.7000	1.5000	113.33	
16:06:00	0	128.0	123	1.8000	1.6000	112.50	
16:06:01	0	127.9	123	1.7000	1.6000	106.25	
16:06:02	0	127.5	124	1.8000	1.6000	112.50	
16:06:03	0	127.3	124	1.9000	1.6000	118.75	
16:06:04	0	126.6	125	1.9000	1.7000	111.76	
16:06:05	0	126.5	125	1.6000	1.6000	100.00	
16:06:06	0	126.5	125	1.3000	1.3000	100.00	
16:06:07	0	125.9	126	1.7000	1.4000	121.43	
16:06:08	0	125.9	126	1.6000	1.4000	114.29	
16:06:09	0	125.7	127	1.4000	1.2000	116.67	
16:06:10	0	125.1	127	1.8000	1.4000	128.57	
16:06:11	0	125.0	127	1.8000	1.4000	128.57	
16:06:12	0	124.7	128	1.5000	1.4000	107.14	
16:06:13	0	124.3	128	1.7000	1.4000	121.43	
16:06:14	0	123.9	129	1.8000	1.5000	120.00	
16:06:15	0	123.9	129	1.4000	1.4000	100.00	
16:06:16	0	123.5	129	1.5000	1.4000	107.14	
16:06:17	0	123.0	130	1.8000	1.6000	112.50	
16:06:18	0	122.7	130	1.7000	1.5000	113.33	
16:06:19	0	122.4	131	1.7000	1.5000	113.33	
16:06:20	0	122.1	131	1.7000	1.5000	113.33	
16:06:21	0	121.6	132	1.8000	1.6000	112.50	
16:06:22	0	121.5	132	1.7000	1.6000	106.25	
16:06:23	0	121.3	132	1.5000	1.4000	107.14	
16:06:24	0	120.7	133	1.8000	1.4000	128.57	
16:06:25	0	120.4	133	1.8000	1.5000	120.00	
16:06:26	0	120.3	134	1.4000	1.4000	100.00	
16:06:27	0	120.1	134	1.5000	1.4000	107.14	
16:06:28	0	119.5	135	1.9000	1.4000	135.71	
16:06:29	0	119.4	135	1.5000	1.4000	107.14	
16:06:30	0	119.3	135	1.2000	1.2000	100.00	
16:06:31	0	118.6	136	1.7000	1.4000	121.43	
16:06:32	0	118.1	136	1.6000	1.6000	100.00	
16:06:33	0	118.1	136	1.1000	1.4000	78.57	
16:06:34	0	117.4	137	1.4000	1.4000	100.00	
16:06:35	0	116.6	137	1.8000	1.6000	112.50	
16:06:36	0	116.4	137	1.5000	1.4000	107.14	
16:06:37	0	116.3	138	1.3000	1.3000	100.00	
16:06:38	0	115.6	138	1.6000	1.4000	114.29	
16:06:39	0	115.4	139	1.6000	1.4000	114.29	
16:06:40	0	115.6	139	1.2000	1.2000	100.00	
16:06:41	0	115.3	139	1.3000	1.2000	108.33	
16:06:42	0	114.8	140	1.6000	1.4000	114.29	
16:06:43	0	114.9	140	1.2000	1.2000	100.00	
16:06:44	0	114.1	140	1.3000	1.3000	100.00	
16:06:45	0	113.8	141	1.6000	1.4000	114.29	
16:06:46	0	113.7	141	1.3000	1.2000	108.33	
16:06:47	0	113.0	141	1.4000	1.4000	100.00	
16:06:48	0	112.6	142	1.6000	1.4000	114.29	
16:06:49	0	112.2	142	1.6000	1.4000	114.29	
16:06:50	0	111.8	143	1.6000	1.4000	114.29	
16:06:51	0	111.6	143	1.5000	1.3000	115.38	
16:06:52	0	111.2	143	1.4000	1.3000	107.69	
16:06:53	0	110.7	144	1.7000	1.4000	121.43	
16:06:54	0	110.6	144	1.6000	1.2000	133.33	
16:06:55	0	110.3	144	1.4000	1.2000	116.67	
16:06:56	0	109.6	145	1.7000	1.3000	130.77	
16:06:57	0	109.3	145	1.5000	1.3000	115.38	
16:06:58	0	109.1	146	1.3000	1.3000	100.00	
16:06:59	0	108.4	146	1.6000	1.4000	114.29	
16:07:00	0	108.3	146	1.4000	1.2000	116.67	
16:07:01	0	108.0	147	1.2000	1.2000	100.00	
16:07:02	0	107.1	147	1.6000	1.3000	123.08	
16:07:03	0	107.4	147	1.3000	1.1000	118.18	
16:07:04	0	106.8	148	1.2000	1.2000	100.00	
16:07:05	0	106.4	148	1.5000	1.4000	107.14	
16:07:06	0	106.3	148	1.2000	1.3000	92.31	
16:07:07	0	105.8	149	1.4000	1.2000	116.67	
16:07:08	0	105.5	149	1.6000	1.4000	114.29	
16:07:09	0	104.9	150	1.8000	1.4000	128.57	
16:07:10	0	104.8	150	1.6000	1.4000	114.29	
16:07:11	0	104.5	150	1.3000	1.3000	100.00	
16:07:12	0	104.0	151	1.6000	1.4000	114.29	
16:07:13	0	104.1	151	1.3000	1.2000	108.33	
16:07:14	0	103.6	151	1.2000	1.2000	100.00	
16:07:15	0	103.3	152	1.4000	1.2000	116.67	
16:07:16	0	103.1	152	1.4000	1.2000	116.67	
16:07:17	0	102.5	152	1.6000	1.4000	114.29	
16:07:18	0	102.2	153	1.5000	1.4000	107.14	
16:07:19	0	102.0	153	1.1000	1.2000	91.67	
16:07:20	0	101.3	153	1.3000	1.2000	108.33	
16:07:21	0	101.1	154	1.5000	1.2000	125.00	
16:07:22	0	100.9	154	1.2000	1.1000	109.09	
16:07:23	0	100.1	154	1.4000	1.2000	116.67	
16:07:24	0	99.8	155	1.4000	1.2000	116.67	
16:07:25	0	99.5	155	1.2000	1.1000	109.09	
16:07:26	0	98.8	155	1.5000	1.2000	125.00	
16:07:27	0	98.7	156	1.5000	1.2000	125.00	
16:07:28	0	98.3	156	1.3000	1.2000	108.33	
16:07:29	0	97.8	157	1.5000	1.2000	125.00	
16:07:30	0	97.6	157	1.5000	1.2000	125.00	
16:07:31	0	97.2	157	1.4000	1.2000	116.67	
16:07:32	0	96.8	158	1.5000	1.2000	125.00	
16:07:33	0	96.1	158	1.5000	1.4000	107.14	
16:07:34	0	95.9	158	1.2000	1.3000	92.31	
16:07:35	0	95.4	159	1.3000	1.2000	108.33	
16:07:36	0	94.8	159	1.6000	1.4000	114.29	
16:07:37	0	94.7	159	1.4000	1.3000	107.69	
16:07:38	0	94.1	160	1.5000	1.3000	115.38	
16:07:39	0	93.6	160	1.6000	1.4000	114.29	
16:07:40	0	93.2	161	1.4000	1.4000	100.00	
16:07:41	0	92.8	161	1.4000	1.4000	100.00	
16:07:42	0	92.2	161	1.5000	1.4000	107.14	
16:07:43	0	91.9	162	1.3000	1.4000	92.86	
16:07:44	0	91.5	162	1.3000	1.3000	100.00	
16:07:45	0	91.0	162	1.6000	1.3000	123.08	
16:07:46	0	90.6	163	1.4000	1.2000	116.67	
16:07:47	0	90.2	163	1.3000	1.3000	100.00	
16:07:48	0	89.5	163	1.5000	1.4000	107.14	
16:07:49	0	89.2	164	1.4000	1.3000	107.69	
16:07:50	0	88.9	164	1.3000	1.2000	108.33	
16:07:51	0	88.2	164	1.4000	1.3000	107.69	
16:07:52	0	87.7	165	1.2000	1.3000	92.31	
16:07:53	0	87.2	165	1.2000	1.2000	100.00	
16:07:54	0	86.7	165	1.3000	1.3000	100.00	
16:07:55	0	86.2	166	1.2000	1.3000	92.31	
16:07:56	0	85.8	166	1.2000	1.2000	100.00	
16:07:57	0	85.1	166	1.4000	1.3000	107.69	
16:07:58	0	84.7	167	1.3000	1.2000	108.33	
16:07:59	0	84.1	167	1.2000	1.2000	100.00	
16:08:00	0	83.4	167	1.4000	1.2000	116.67	
16:08:01	0	83.4	167	1.0000	1.1000	90.91	
16:08:02	0	82.9	168	1.1000	1.1000	100.00	
16:08:03	0	82.2	168	1.6000	1.2000	133.33	
16:08:04	0	81.8	168	1.4000	1.2000	116.67	
16:08:05	0	81.5	169	1.2000	1.2000	100.00	
16:08:06	0	80.9	169	1.4000	1.3000	107.69	
16:08:07	0	80.4	170	1.4000	1.2000	116.67	
16:08:08	0	80.0	170	1.4000	1.2000	116.67	
16:08:09	0	79.5	170	1.4000	1.4000	100.00	
16:08:10	0	79.0	170	1.2000	1.4000	85.71	
16:08:11	0	78.5	171	1.3000	1.4000	92.86	
16:08:12	0	77.9	171	1.4000	1.4000	100.00	
16:08:13	0	77.6	171	1.2000	1.4000	85.71	
16:08:14	0	77.1	172	1.5000	1.4000	107.14	
16:08:15	0	76.3	172	1.5000	1.4000	107.14	
16:08:16	0	76.2	172	1.1000	1.2000	91.67	
16:08:17	0	75.5	173	1.4000	1.2000	116.67	
16:08:18	0	74.9	173	1.6000	1.3000	123.08	
16:08:19	0	74.7	174	1.4000	1.2000	116.67	
16:08:20	0	74.2	174	1.4000	1.2000	116.67	
16:08:21	0	73.6	174	1.4000	1.3000	107.69	
16:08:22	0	73.2	175	1.1000	1.3000	84.62	
16:08:23	0	72.7	175	1.2000	1.3000	92.31	
16:08:24	0	72.1	175	1.5000	1.4000	107.14	
16:08:25	0	71.6	176	1.5000	1.4000	107.14	
16:08:26	0	71.1	176	1.5000	1.5000	100.00	
16:08:27	0	70.6	176	1.5000	1.5000	100.00	
16:08:28	0	70.1	177	1.4000	1.5000	93.33	
16:08:29	0	69.4	177	1.4000	1.5000	93.33	
16:08:30	0	69.2	177	1.2000	1.4000	85.71	
16:08:31	0	68.8	178	1.2000	1.3000	92.31	
16:08:32	0	67.9	178	1.6000	1.4000	114.29	
16:08:33	0	67.8	178	1.4000	1.2000	116.67	
16:08:34	0	67.5	179	1.1000	1.2000	91.67	
16:08:35	0	66.7	179	1.6000	1.3000	123.08	
16:08:36	0	66.1	179	1.5000	1.4000	107.14	
16:08:37	0	65.9	180	1.2000	1.2000	100.00	
16:08:38	0	65.1	180	1.5000	1.3000	115.38	
16:08:39	0	64.5	181	1.5000	1.4000	107.14	
16:08:40	0	64.3	181	1.0000	1.2000	83.33	
16:08:41	0	63.9	181	1.1000	1.2000	91.67	
16:08:42	0	63.0	182	1.5000	1.2000	125.00	
16:08:43	0	62.9	182	1.4000	1.0000	140.00	
16:08:44	0	62.4	182	1.4000	1.1000	127.27	
16:08:45	0	61.7	183	1.6000	1.2000	133.33	
16:08:46	0	61.3	183	1.3000	1.2000	108.33	
16:08:47	0	60.9	183	1.3000	1.3000	100.00	
16:08:48	0	60.3	184	1.4000	1.3000	107.69	
16:08:49	0	59.9	184	1.2000	1.2000	100.00	
16:08:50	0	59.3	184	1.4000	1.3000	107.69	
16:08:51	0	59.0	185	1.4000	1.2000	116.67	
16:08:52	0	58.4	185	1.4000	1.2000	116.67	
16:08:53	0	57.9	185	1.7000	1.3000	130.77	
16:08:54	0	57.7	186	1.4000	1.2000	116.67	
16:08:55	0	57.0	186	1.5000	1.3000	115.38	
16:08:56	0	56.5	187	1.8000	1.4000	128.57	
16:08:57	0	56.0	187	1.6000	1.2000	133.33	
16:08:58	0	55.6	187	1.5000	1.2000	125.00	
16:08:59	0	55.1	188	1.6000	1.3000	123.08	
16:09:00	0	54.7	188	1.7000	1.4000	121.43	
16:09:01	0	54.3	188	1.5000	1.3000	115.38	
16:09:02	0	53.7	189	1.6000	1.4000	114.29	
16:09:03	0	53.5	189	1.6000	1.4000	114.29	
16:09:04	0	53.0	190	1.5000	1.3000	115.38	
16:09:05	0	52.5	190	1.7000	1.4000	121.43	
16:09:06	0	52.1	191	1.6000	1.4000	114.29	
16:09:07	0	51.7	191	1.4000	1.3000	107.69	
16:09:08	0	51.4	191	1.4000	1.2000	116.67	
16:09:09	0	50.8	192	1.7000	1.4000	121.43	
16:09:10	0	50.6	192	1.6000	1.4000	114.29	
16:09:11	0	50.2	192	1.5000	1.4000	107.14	
16:09:12	0	49.3	193	1.8000	1.5000	120.00	
16:09:13	0	48.9	193	1.6000	1.5000	106.67	
16:09:14	0	48.6	194	1.3000	1.4000	92.86	
16:09:15	0	48.3	194	1.6000	1.3000	123.08	
16:09:16	0	47.4	195	1.8000	1.5000	120.00	
16:09:17	0	47.3	195	1.6000	1.5000	106.67	
16:09:18	0	47.0	195	1.3000	1.2000	108.33	
16:09:19	0	46.2	196	1.6000	1.4000	114.29	
16:09:20	0	45.9	196	1.6000	1.5000	106.67	
16:09:21	0	45.7	196	1.4000	1.4000	100.00	
16:09:22	0	45.2	197	1.6000	1.4000	114.29	
16:09:23	0	44.6	197	1.8000	1.5000	120.00	
16:09:24	0	44.3	198	1.6000	1.5000	106.67	
16:09:25	0	43.7	198	1.6000	1.6000	100.00	
16:09:26	0	43.3	199	1.8000	1.6000	112.50	
16:09:27	0	42.9	199	1.6000	1.5000	106.67	
16:09:28	0	42.3	199	1.7000	1.5000	113.33	
16:09:29	0	41.8	200	1.7000	1.6000	106.25	
16:09:30	0	41.4	200	1.5000	1.6000	93.75	
16:09:31	0	40.9	200	1.4000	1.6000	87.50	
16:09:32	0	40.3	201	1.4000	1.6000	87.50	
16:09:33	0	39.9	201	1.4000	1.6000	87.50	
16:09:34	0	39.3	202	1.5000	1.6000	93.75	
16:09:35	0	38.9	202	1.6000	1.6000	100.00	
16:09:36	0	38.5	202	1.6000	1.7000	94.12	
16:09:37	0	37.9	203	1.6000	1.7000	94.12	
16:09:38	0	37.7	203	1.5000	1.6000	93.75	
16:09:39	0	37.1	204	1.6000	1.6000	100.00	
16:09:40	0	36.6	204	1.8000	1.6000	112.50	
16:09:41	0	36.2	204	1.6000	1.5000	106.67	
16:09:42	0	35.6	205	1.5000	1.6000	93.75	
16:09:43	0	35.0	205	1.5000	1.6000	93.75	
16:09:44	0	34.6	206	1.5000	1.6000	93.75	
16:09:45	0	34.1	206	1.6000	1.7000	94.12	
16:09:46	0	33.5	206	1.8000	1.7000	105.88	
16:09:47	0	33.1	207	1.7000	1.6000	106.25	
16:09:48	0	32.7	207	1.6000	1.6000	100.00	
16:09:49	0	32.0	208	1.7000	1.6000	106.25	
16:09:50	0	31.7	208	1.6000	1.6000	100.00	
16:09:51	0	31.2	209	1.6000	1.6000	100.00	
16:09:52	0	30.7	209	1.8000	1.7000	105.88	
16:09:53	0	30.1	209	1.7000	1.8000	94.44	
16:09:54	0	29.7	210	1.6000	1.7000	94.12	
16:09:55	0	29.2	210	1.6000	1.6000	100.00	
16:09:56	0	28.5	211	1.8000	1.6000	112.50	
16:09:57	0	28.1	211	1.7000	1.6000	106.25	
16:09:58	0	27.6	212	1.7000	1.7000	100.00	
16:09:59	0	27.0	212	1.9000	1.8000	105.56	
16:10:00	0	26.7	212	1.7000	1.6000	106.25	
16:10:01	0	26.0	213	1.7000	1.6000	106.25	
16:10:02	0	25.7	213	1.7000	1.7000	100.00	
16:10:03	0	25.2	214	1.7000	1.6000	106.25	
16:10:04	0	24.5	214	1.9000	1.7000	111.76	
16:10:05	0	24.1	215	1.8000	1.7000	105.88	
16:10:06	0	23.7	215	1.7000	1.6000	106.25	
16:10:07	0	23.0	216	1.8000	1.7000	105.88	
16:10:08	0	22.5	216	1.8000	1.8000	100.00	
16:10:09	0	22.0	216	1.8000	1.7000	105.88	
16:10:10	0	21.6	217	1.8000	1.5000	120.00	
16:10:11	0	20.8	217	1.8000	1.6000	112.50	
16:10:12	0	20.4	218	1.7000	1.7000	100.00	
16:10:13	0	20.1	218	1.6000	1.5000	106.67	
16:10:14	0	19.2	219	1.7000	1.6000	106.25	
16:10:15	0	18.6	219	1.4000	1.7000	82.35	
16:10:16	0	18.4	219	1.2000	1.4000	85.71	
16:10:17	0	17.5	220	1.6000	1.5000	106.67	
16:10:18	0	17.0	220	1.8000	1.6000	112.50	
16:10:19	0	16.6	220	1.6000	1.5000	106.67	
16:10:20	0	15.9	221	1.7000	1.6000	106.25	
16:10:21	0	15.4	221	1.5000	1.6000	93.75	
16:10:22	0	15.0	222	1.6000	1.6000	100.00	
16:10:23	0	14.6	222	1.8000	1.6000	112.50	
16:10:24	0	13.9	223	1.9000	1.6000	118.75	
16:10:25	0	13.7	223	1.8000	1.7000	105.88	
16:10:26	0	13.3	224	1.8000	1.6000	112.50	
16:10:27	0	12.5	224	2.1000	1.8000	116.67	
16:10:28	0	12.2	224	1.7000	1.7000	100.00	
16:10:29	0	11.7	225	1.6000	1.6000	100.00	
16:10:30	0	11.2	225	2.0000	1.7000	117.65	
16:10:31	0	10.7	226	1.8000	1.8000	100.00	
16:10:32	0	10.2	226	1.8000	1.8000	100.00	
16:10:33	0	9.7	227	1.8000	1.8000	100.00	
16:10:34	0	9.1	227	1.8000	1.8000	100.00	
16:10:35	0	8.7	228	1.8000	1.8000	100.00	
16:10:36	0	8.2	228	2.0000	1.8000	111.11	
16:10:37	0	7.7	229	2.1000	1.9000	110.53	
16:10:38	0	7.3	229	1.9000	1.9000	100.00	
16:10:39	0	6.8	230	1.9000	1.9000	100.00	
16:10:40	0	6.1	230	2.1000	2.0000	105.00	
16:10:41	0	5.9	231	1.7000	1.8000	94.44	
16:10:42	0	5.3	231	1.7000	1.6000	106.25	
16:10:43	0	4.6	232	2.1000	1.7000	123.53	
16:10:44	0	4.3	232	1.8000	1.6000	112.50	
16:10:45	0	3.8	232	1.7000	1.7000	100.00	
16:10:46	0	3.1	233	1.7000	1.6000	106.25	
16:10:47	0	2.9	233	1.4000	1.6000	87.50	
16:10:48	0	2.6	234	1.6000	1.6000	100.00	
16:10:49	0	2.3	234	1.8000	1.6000	112.50	
16:10:50	0	2.0	235	1.8000	1.7000	105.88	
16:10:51	0	1.7	235	1.9000	1.8000	105.56	
16:10:52	0	1.7	235	1.8000	1.7000	105.88	
16:10:53	0	1.3	236	1.8000	1.6000	112.50	
16:10:54	0	1.2	236	1.8000	1.6000	112.50	
16:10:55	0	1.4	237	1.3000	1.4000	92.86	
16:10:56	0	0.9	237	1.6000	1.3000	123.08	
16:10:57	0	0.9	237	1.8000	1.3000	138.46	
16:10:58	0	1.1	238	1.4000	1.3000	107.69	
16:10:59	0	0.6	238	1.6000	1.4000	114.29	
16:11:00	0	0.5	239	1.6000	1.5000	106.67	
16:11:01	0	0.4	239	1.4000	1.4000	100.00	
16:11:02	0	0.0	239	1.5000	1.4000	107.14	
16:11:03	0	-0.1	240	1.7000	1.2000	141.67	
16:11:04	0	-0.1	240	1.8000	1.4000	128.57	
16:11:05	0	-0.2	241	1.8000	1.6000	112.50	
16:11:06	0	-0.2	241	1.4000	1.0000	140.00	
16:11:07	0	-0.2	241	1.3000	0.8000	162.50	
16:11:08	0	-0.1	242	1.6000	1.3000	123.08	
16:11:09	0	-0.2	242	1.0000	0.8000	125.00	
16:11:10	0	-0.2	242	0.7000	0.3000	233.33	
16:11:11	0	-0.2	242	1.1000	0.8000	137.50	
16:11:12	0	-0.2	242	0.5000	0.5000	100.00	
16:11:13	0	-0.2	242	0.0000	0.0000	0.00	
16:11:14	0	-0.2	242	0.0000	0.0000	0.00	
16:11:15	0	-0.2	242	0.0000	0.0000	0.00	
16:11:16	0	-0.2	242	0.0000	0.0000	0.00	
16:11:17	0	-0.2	242	0.0000	0.1000	0.00	
16:11:18	0	-0.1	242	0.0000	0.3000	0.00	
16:11:19	0	-0.2	242	0.0000	0.3000	0.00	
16:11:20	0	-0.2	243	0.2000	0.1000	200.00	
16:11:21	0	-0.2	243	0.3000	0.0000	0.00	
16:11:22	0	-0.1	243	0.4000	0.0000	0.00	
16:11:23	0	-0.1	243	1.1000	0.0000	0.00	
16:11:24	0	-0.2	244	2.7000	0.1000	2700.00	
16:11:25	0	-0.1	244	2.7000	0.1000	2700.00	
16:11:26	0	-0.2	245	2.0000	0.1000	2000.00	
16:11:27	0	-0.1	246	3.0000	0.1000	3000.00	
16:11:28	0	-0.1	247	3.6000	0.1000	3600.00	
16:11:29	0	-0.1	248	3.6000	0.1000	3600.00	
16:11:30	0	-0.1	249	3.4000	0.1000	3400.00	
16:11:31	0	-0.1	249	2.7000	0.1000	2700.00	
16:11:32	0	-0.1	249	1.2000	0.1000	1200.00	
16:11:33	0	-0.1	250	1.0000	0.1000	1000.00	
16:11:34	0	-0.1	250	2.1000	0.0000	0.00	
16:11:35	0	-0.1	250	1.2000	0.0000	0.00	
16:11:36	0	-0.1	251	0.6000	0.0000	0.00	
16:11:37	0	-0.1	251	0.6000	0.0000	0.00	
16:11:38	0	-0.1	251	0.2000	0.0000	0.00	
16:11:39	0	-0.1	251	0.3000	0.0000	0.00	
16:11:40	0	-0.1	251	0.2000	0.0000	0.00	
16:11:41	0	-0.1	251	0.0000	0.0000	0.00	
16:11:42	0	-0.1	251	0.0000	0.0000	0.00	
16:11:43	0	-0.1	251	0.0000	0.0000	0.00	
16:11:44	0	-0.1	251	0.0000	0.0000	0.00	
16:11:45	0	-0.1	251	0.3000	0.0000	0.00	
16:11:46	0	-0.1	251	0.5000	0.0000	0.00	
16:11:47	0	-0.1	251	0.1000	0.0000	0.00	
16:11:48	0	-0.1	251	0.0000	0.0000	0.00	
16:11:49	0	-0.1	251	0.0000	0.0000	0.00	
16:11:50	0	-0.1	251	0.0000	0.0000	0.00	
16:11:51	0	-0.2	251	0.0000	0.0000	0.00	
16:11:52	0	-0.1	251	0.0000	0.0000	0.00	
16:11:53	0	-0.1	251	0.0000	0.0000	0.00	
16:11:54	0	-0.1	251	0.0000	0.0000	0.00	
16:11:55	0	-0.1	251	0.0000	0.0000	0.00	
16:11:56	0	-0.1	251	0.3000	0.0000	0.00	
16:11:57	0	-0.1	251	0.3000	0.0000	0.00	
16:11:58	0	-0.1	251	0.0000	0.0000	0.00	
16:11:59	0	-0.1	251	0.0000	0.0000	0.00	
16:12:00	0	-0.1	251	0.0000	0.0000	0.00	
16:12:01	0	-0.1	251	0.0000	0.0000	0.00	
16:12:02	0	-0.1	251	0.0000	0.0000	0.00	
16:12:03	0	-0.1	251	0.0000	0.0000	0.00	
16:12:04	0	-0.1	251	0.1000	0.0000	0.00	
16:12:05	0	-0.1	251	0.1000	0.0000	0.00	
16:12:06	0	-0.1	251	0.0000	0.0000	0.00	
16:12:07	0	-0.1	251	0.0000	0.0000	0.00	
16:12:08	0	-0.1	251	0.0000	0.1000	0.00	
16:12:09	0	-0.1	251	0.0000	0.1000	0.00	
16:12:10	0	-0.1	251	0.0000	0.0000	0.00	
16:12:11	0	-0.1	251	0.0000	0.0000	0.00	
16:12:12	0	-0.1	251	0.0000	0.0000	0.00	
16:12:13	0	-0.1	251	0.0000	0.0000	0.00	
16:12:14	0	-0.1	251	0.0000	0.0000	0.00	
16:12:15	0	-0.1	251	0.0000	0.0000	0.00	
16:12:16	0	-0.1	251	0.0000	0.0000	0.00	
16:12:17	0	-0.1	251	0.0000	0.0000	0.00	
16:12:18	0	-0.1	251	0.0000	0.0000	0.00	
16:12:19	0	-0.1	251	0.0000	0.0000	0.00	
16:12:20	0	-0.1	251	0.0000	0.0000	0.00	
16:12:21	0	-0.1	251	0.0000	0.0000	0.00	
16:12:22	0	-0.1	251	0.0000	0.0000	0.00	
16:12:23	0	0.0	251	0.0000	0.0000	0.00	
16:12:24	0	-0.1	251	0.0000	0.0000	0.00	
16:12:25	0	0.0	251	0.0000	0.0000	0.00	
16:12:26	0	0.0	251	0.0000	0.0000	0.00	
